frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
6586,3.7670,2.50000,1.04083,-0.34764,0.010000,0.18750,0.00000,2.50000,-0.34351,5,5,3,0,4.2010,3.4380
6587,6.9510,2.50000,1.04083,-0.33764,0.010000,0.18756,0.00000,2.50000,-0.30351,5,5,3,1,4.2010,3.4380
6588,1.4270,2.50000,1.04083,-0.32764,0.010000,0.18738,0.00000,2.50000,-0.30351,5,5,3,0,4.2010,3.4380
6589,3.9910,2.50000,1.04083,-0.31764,0.010000,0.18756,0.00000,2.50000,-0.30351,5,5,3,0,4.2010,3.4380
6590,3.9420,2.50000,1.04083,-0.30773,0.009913,0.18744,0.00000,2.50000,-0.30351,5,5,3,0,4.2010,3.4380
6591,6.8350,2.50000,1.04083,-0.29861,0.009118,0.18597,0.00000,2.50000,-0.26351,5,5,3,1,4.2010,3.4380
6592,1.3140,2.50000,1.04083,-0.28861,0.010000,0.17090,0.00000,2.50000,-0.26351,5,5,3,0,4.2010,3.4380
6593,4.1260,2.50000,1.04083,-0.27861,0.010000,0.18756,0.00000,2.50000,-0.26351,5,5,3,0,4.2010,3.4380
6594,3.7590,2.50000,1.04083,-0.26901,0.009599,0.18738,0.00000,2.50000,-0.26351,5,5,3,0,4.2010,3.4380
6595,6.8170,2.50000,1.04083,-0.26001,0.009002,0.17999,0.00000,2.50000,-0.22351,5,5,3,1,4.2010,3.4380
6596,1.2550,2.50000,1.04083,-0.25001,0.010000,0.16888,0.00000,2.50000,-0.22351,5,5,3,0,4.2010,3.4380
6597,4.1870,2.50000,1.04083,-0.24001,0.010000,0.18750,0.00000,2.50000,-0.22351,5,5,3,0,4.2010,3.4380
6598,3.8420,2.50000,1.04083,-0.23048,0.009537,0.18744,0.00000,2.50000,-0.22351,5,5,3,0,4.2010,3.4380
6599,6.8460,2.50000,1.04083,-0.22143,0.009041,0.17889,0.00000,2.50000,-0.18351,5,5,3,1,4.2010,3.4380
6600,1.9290,2.50000,1.04083,-0.21143,0.010000,0.16949,0.00000,2.50000,-0.18351,5,5,3,0,4.2010,3.4380
6601,4.1030,2.50000,1.04083,-0.20143,0.010000,0.18744,0.00000,2.50000,-0.18351,5,5,3,0,4.2010,3.4380
6602,3.7570,2.50000,1.04083,-0.19143,0.010000,0.18762,0.00000,2.50000,-0.18351,5,5,3,0,4.2010,3.4380
6603,6.8510,2.50000,1.04083,-0.18143,0.010000,0.18744,0.00000,2.50000,-0.14351,5,5,3,1,4.2010,3.4380
6604,1.3090,2.50000,1.04083,-0.17143,0.010000,0.18750,0.00000,2.50000,-0.14351,5,5,3,0,4.2010,3.4380
6605,4.1660,2.50000,1.04083,-0.16143,0.010000,0.18744,0.00000,2.50000,-0.14351,5,5,3,0,4.2010,3.4380
6606,3.7280,2.50000,1.04083,-0.15190,0.009533,0.18750,0.00000,2.50000,-0.14351,5,5,3,0,4.2010,3.4380
6607,6.9230,2.50000,1.04083,-0.14290,0.009000,0.17871,0.00000,2.50000,-0.10351,5,5,3,1,4.2010,3.4380
6608,1.2790,2.50000,1.04083,-0.13290,0.010000,0.16895,0.00000,2.50000,-0.10351,5,5,3,0,4.2010,3.4380
6609,4.1780,2.50000,1.04083,-0.12290,0.010000,0.18744,0.00000,2.50000,-0.10351,5,5,3,0,4.2010,3.4380
6610,3.7560,2.50000,1.04083,-0.11321,0.009690,0.18738,0.00000,2.50000,-0.10351,5,5,3,0,4.2010,3.4380
6611,3.7380,2.50000,1.04083,-0.10421,0.009000,0.18176,0.00000,2.50000,-0.10351,5,5,3,0,4.2010,3.4380
6612,7.5210,2.50000,1.04083,-0.09524,0.008974,0.16870,0.00000,2.50000,-0.06351,5,5,3,1,4.2010,3.4380
6613,1.4530,2.50000,1.04083,-0.08524,0.010000,0.16833,0.00000,2.50000,-0.06351,5,5,3,0,4.2010,3.4380
6614,5.6940,2.50000,1.04083,-0.07524,0.010000,0.18738,0.00000,2.50000,-0.06351,5,5,3,0,4.2010,3.4380
6615,2.0060,2.50000,1.04083,-0.06524,0.010000,0.18756,0.00000,2.50000,-0.06351,5,5,3,0,4.2010,3.4380
6616,6.8800,2.50000,1.04083,-0.05524,0.010000,0.18750,0.00000,2.50000,-0.02351,5,5,3,1,4.2010,3.4380
6617,1.1860,2.50000,1.04083,-0.04524,0.010000,0.18756,0.00000,2.50000,-0.02351,5,5,3,0,4.2010,3.4380
6618,4.1400,2.50000,1.04083,-0.03524,0.010000,0.18750,0.00000,2.50000,-0.02351,5,5,3,0,4.2010,3.4380
6619,3.7570,2.50000,1.04083,-0.02587,0.009370,0.18744,0.00000,2.50000,-0.02351,5,5,3,0,4.2010,3.4380
6620,6.8100,2.50000,1.04083,-0.01686,0.009007,0.17572,0.00000,2.50000,0.01649,5,5,3,1,4.2010,3.4380
6621,1.2700,2.50000,1.04083,-0.00686,0.010000,0.16882,0.00000,2.50000,0.01649,5,5,3,0,4.2010,3.4380
6622,4.1410,2.50000,1.04083,0.00314,0.010000,0.18744,0.00000,2.50000,0.01649,5,5,3,0,4.2010,3.4380
6623,3.7380,2.50000,1.04083,0.01243,0.009287,0.18762,0.00000,2.50000,0.01649,5,5,3,0,4.2010,3.4380
6624,6.8630,2.50000,1.04083,0.02143,0.009007,0.17413,0.00000,2.50000,0.05649,5,5,3,1,4.2010,3.4380
6625,1.6190,2.50000,1.04083,0.03143,0.010000,0.16895,0.00000,2.50000,0.05649,5,5,3,0,4.2010,3.4380
6626,4.2470,2.50000,1.04083,0.04143,0.010000,0.18744,0.00000,2.50000,0.05649,5,5,3,0,4.2010,3.4380
6627,3.7610,2.50000,1.04083,0.05143,0.010000,0.18738,0.00000,2.50000,0.05649,5,5,3,0,4.2010,3.4380
6628,6.8950,2.50000,1.04083,0.06106,0.009631,0.18762,0.00000,2.50000,0.09649,5,5,3,1,4.2010,3.4380
6629,1.1590,2.50000,1.04083,0.07106,0.010000,0.18054,0.00000,2.50000,0.09649,5,5,3,0,4.2010,3.4380
6630,4.1420,2.50000,1.04083,0.08106,0.010000,0.18756,0.00000,2.50000,0.09649,5,5,3,0,4.2010,3.4380
6631,3.8010,2.50000,1.04083,0.09033,0.009266,0.18750,0.00000,2.50000,0.09649,5,5,3,0,4.2010,3.4380
6632,6.8770,2.50000,1.04083,0.09936,0.009029,0.17365,0.00000,2.50000,0.13649,5,5,3,1,4.2010,3.4380
6633,1.2350,2.50000,1.04083,0.10936,0.010000,0.16931,0.00000,2.50000,0.13649,5,5,3,0,4.2010,3.4380
6634,4.1450,2.50000,1.04083,0.11936,0.010000,0.18750,0.00000,2.50000,0.13649,5,5,3,0,4.2010,3.4380
6635,3.7310,2.50000,1.04083,0.12877,0.009410,0.18756,0.00000,2.50000,0.13649,5,5,3,0,4.2010,3.4380
6636,6.8790,2.50000,1.04083,0.13773,0.008959,0.17639,0.00000,2.50000,0.17649,5,5,3,1,4.2010,3.4380
6637,1.4210,2.50000,1.04083,0.14773,0.010000,0.16797,0.00000,2.50000,0.17649,5,5,3,0,4.2010,3.4380
6638,4.4860,2.50000,1.04083,0.15773,0.010000,0.18750,0.00000,2.50000,0.17649,5,5,3,0,4.2010,3.4380
6639,3.5830,2.50000,1.04083,0.16773,0.010000,0.18756,0.00000,2.50000,0.17649,5,5,3,0,4.2010,3.4380
6640,6.7530,2.50000,1.04083,0.17698,0.009257,0.18750,0.00000,2.50000,0.21649,5,5,3,1,4.2010,3.4380
6641,1.2050,2.50000,1.04083,0.18698,0.010000,0.17358,0.00000,2.50000,0.21649,5,5,3,0,4.2010,3.4380
6642,4.0990,2.50000,1.04083,0.19698,0.010000,0.18738,0.00000,2.50000,0.21649,5,5,3,0,4.2010,3.4380
6643,3.7670,2.50000,1.04083,0.20603,0.009042,0.18756,0.00000,2.50000,0.21649,5,5,3,0,4.2010,3.4380
6644,3.7580,2.50000,1.04083,0.21505,0.009024,0.16962,0.00000,2.50000,0.21649,5,5,3,0,4.2010,3.4380
6645,6.8290,2.50000,1.04083,0.22406,0.009005,0.16901,0.00000,2.50000,0.25649,5,5,3,1,4.2010,3.4380
6646,1.1650,2.50000,1.04083,0.23406,0.010000,0.16901,0.00000,2.50000,0.25649,5,5,3,0,4.2010,3.4380
6647,4.1580,2.50000,1.04083,0.24406,0.010000,0.18738,0.00000,2.50000,0.25649,5,5,3,0,4.2010,3.4380
6648,3.7440,2.50000,1.04083,0.25315,0.009098,0.18762,0.00000,2.50000,0.25649,5,5,3,0,4.2010,3.4380
6649,6.7680,2.50000,1.04083,0.26218,0.009026,0.17053,0.00000,2.50000,0.29649,5,5,3,1,4.2010,3.4380
6650,1.1950,2.50000,1.04083,0.27218,0.010000,0.16925,0.00000,2.50000,0.29649,5,5,3,0,4.2010,3.4380
6651,4.0610,2.50000,1.04083,0.28208,0.009903,0.18744,0.00000,2.50000,0.29649,5,5,3,0,4.2010,3.4380
6652,3.7430,2.50000,1.04083,0.29106,0.008974,0.18579,0.00000,2.50000,0.29649,5,5,3,0,4.2010,3.4380
6653,6.8060,2.50000,1.04083,0.30004,0.008983,0.16815,0.00000,2.50000,0.33649,5,5,3,1,4.2010,3.4380
6654,1.2540,2.50000,1.04083,0.31004,0.010000,0.16852,0.00000,2.50000,0.33649,5,5,3,0,4.2010,3.4380
6655,4.1410,2.50000,1.04083,0.32004,0.010000,0.18744,0.00000,2.50000,0.33649,5,5,3,0,4.2010,3.4380
6656,3.7560,2.50000,1.04083,0.32931,0.009268,0.18750,0.00000,2.50000,0.33649,5,5,3,0,4.2010,3.4380
6657,6.8440,2.50000,1.04083,0.33831,0.009005,0.17377,0.00000,2.50000,0.37649,5,5,3,1,4.2010,3.4380
6658,1.1730,2.50000,1.04083,0.34831,0.010000,0.16888,0.00000,2.50000,0.37649,5,5,3,0,4.2010,3.4380
6659,4.1250,2.50000,1.04083,0.35831,0.010000,0.18750,0.00000,2.50000,0.37649,5,5,3,0,4.2010,3.4380
6660,3.7600,2.50000,1.04083,0.36749,0.009172,0.18744,0.00000,2.50000,0.37649,5,5,3,0,4.2010,3.4380
6661,3.7490,2.50000,1.04083,0.37649,0.009007,0.17200,0.00000,2.50000,0.37649,5,5,3,0,4.2010,3.4380
6662,6.8900,2.50000,1.04083,0.38548,0.008983,0.16895,0.00000,2.50000,0.41649,5,5,3,1,4.2010,3.4380
6663,1.1590,2.50000,1.04083,0.39548,0.010000,0.16840,0.00000,2.50000,0.41649,5,5,3,0,4.2010,3.4380
6664,6.1490,2.50000,1.04083,0.40548,0.010000,0.18756,0.00000,2.50000,0.41649,5,5,3,0,4.2010,3.4380
6665,1.7100,2.50000,1.04083,0.41470,0.009230,0.18738,0.00000,2.50000,0.41649,5,5,3,0,4.2010,3.4380
6666,8.0460,2.50000,1.04083,0.42379,0.009089,0.17316,0.00000,2.50000,0.45649,5,5,3,1,4.2010,3.4380
6667,1.3560,2.50000,1.04083,0.43379,0.010000,0.17047,0.00000,2.50000,0.45649,5,5,3,0,4.2010,3.4380
6668,4.1670,2.50000,1.04083,0.44379,0.010000,0.18738,0.00000,2.50000,0.45649,5,5,3,0,4.2010,3.4380
6669,3.7460,2.50000,1.04083,0.45379,0.010000,0.18756,0.00000,2.50000,0.45649,5,5,3,0,4.2010,3.4380
6670,7.0190,2.50000,1.04083,0.46379,0.010000,0.18750,0.00000,2.50000,0.49649,5,5,3,1,4.2010,3.4380
6671,1.2310,2.50000,1.04083,0.47379,0.010000,0.18756,0.00000,2.50000,0.49649,5,5,3,0,4.2010,3.4380
6672,4.1640,2.50000,1.04083,0.48379,0.010000,0.18744,0.00000,2.50000,0.49649,5,5,3,0,4.2010,3.4380
6673,3.7560,2.50000,1.04083,0.49379,0.010000,0.18738,0.00000,2.50000,0.49649,5,5,3,0,4.2010,3.4380
6674,6.9150,2.50000,1.04083,0.50379,0.010000,0.18768,0.00000,2.50000,0.53649,5,5,3,1,4.2010,3.4380
6675,1.2170,2.50000,1.04083,0.51379,0.010000,0.18738,0.00000,2.50000,0.53649,5,5,3,0,4.2010,3.4380
6676,4.1160,2.50000,1.04083,0.52379,0.010000,0.18756,0.00000,2.50000,0.53649,5,5,3,0,4.2010,3.4380
6677,3.8300,2.50000,1.04083,0.53355,0.009759,0.18738,0.00000,2.50000,0.53649,5,5,3,0,4.2010,3.4380
6678,7.7270,2.50000,1.04083,0.54257,0.009022,0.18304,0.00000,2.50000,0.57649,5,5,3,1,4.2010,3.4380
6679,1.2080,2.50000,1.04083,0.55257,0.010000,0.16919,0.00000,2.50000,0.57649,5,5,3,0,4.2010,3.4380
6680,4.1410,2.50000,1.04083,0.56257,0.010000,0.18756,0.00000,2.50000,0.57649,5,5,3,0,4.2010,3.4380
6681,3.7500,2.50000,1.04083,0.57257,0.010000,0.18738,0.00000,2.50000,0.57649,5,5,3,0,4.2010,3.4380
6682,6.9220,2.50000,1.04083,0.58257,0.010000,0.18768,0.00000,2.50000,0.61649,5,5,3,1,4.2010,3.4380
6683,1.1360,2.50000,1.04083,0.59257,0.010000,0.18738,0.00000,2.50000,0.61649,5,5,3,0,4.2010,3.4380
6684,4.0670,2.50000,1.04083,0.60257,0.010000,0.18756,0.00000,2.50000,0.61649,5,5,3,0,4.2010,3.4380
6685,3.7360,2.50000,1.04083,0.61212,0.009545,0.18744,0.00000,2.50000,0.61649,5,5,3,0,4.2010,3.4380
6686,6.7980,2.50000,1.04083,0.62108,0.008959,0.17896,0.00000,2.50000,0.65649,5,5,3,1,4.2010,3.4380
6687,1.1270,2.50000,1.04083,0.63108,0.010000,0.16797,0.00000,2.50000,0.65649,5,5,3,0,4.2010,3.4380
6688,4.0970,2.50000,1.04083,0.64096,0.009877,0.18756,0.00000,2.50000,0.65649,5,5,3,0,4.2010,3.4380
6689,3.9480,2.50000,1.04083,0.64991,0.008954,0.18524,0.00000,2.50000,0.65649,5,5,3,0,4.2010,3.4380
6690,6.4980,2.50000,1.04083,0.65887,0.008957,0.16785,0.00000,2.50000,0.69649,5,5,3,1,4.2010,3.4380
6691,1.1000,2.50000,1.04083,0.66876,0.009893,0.16785,0.00000,2.50000,0.69649,5,5,3,0,4.2010,3.4380
6692,4.0700,2.50000,1.04083,0.67847,0.009711,0.18555,0.00000,2.50000,0.69649,5,5,3,0,4.2010,3.4380
6693,3.7460,2.50000,1.04083,0.68744,0.008971,0.18207,0.00000,2.50000,0.69649,5,5,3,0,4.2010,3.4380
6694,3.7280,2.50000,1.04083,0.69641,0.008971,0.16833,0.00000,2.50000,0.69649,5,5,3,0,4.2010,3.4380
6695,6.7470,2.50000,1.04083,0.70536,0.008945,0.16803,0.00000,2.50000,0.73649,5,5,3,1,4.2010,3.4380
6696,1.0760,2.50000,1.04083,0.71525,0.009895,0.16779,0.00000,2.50000,0.73649,5,5,3,0,4.2010,3.4380
6697,4.1170,2.50000,1.04083,0.72507,0.009814,0.18555,0.00000,2.50000,0.73649,5,5,3,0,4.2010,3.4380
6698,3.7850,2.50000,1.04083,0.73406,0.008991,0.18402,0.00000,2.50000,0.73649,5,5,3,0,4.2010,3.4380
6699,7.0120,2.50000,1.04083,0.74304,0.008988,0.16852,0.00000,2.50000,0.77649,5,5,3,1,4.2010,3.4380
6700,2.0680,2.50000,1.04083,0.75304,0.010000,0.16852,0.00000,2.50000,0.77649,5,5,3,0,4.2010,3.4380
6701,4.1050,2.50000,1.04083,0.76304,0.010000,0.18756,0.00000,2.50000,0.77649,5,5,3,0,4.2010,3.4380
6702,3.7080,2.50000,1.04083,0.77304,0.010000,0.18738,0.00000,2.50000,0.77649,5,5,3,0,4.2010,3.4380
6703,6.7680,2.50000,1.04083,0.78304,0.010000,0.18768,0.00000,2.50000,0.81649,5,5,3,1,4.2010,3.4380
6704,1.2870,2.50000,1.04083,0.79304,0.010000,0.18738,0.00000,2.50000,0.81649,5,5,3,0,4.2010,3.4380
6705,4.0930,2.50000,1.04083,0.80304,0.010000,0.18756,0.00000,2.50000,0.81649,5,5,3,0,4.2010,3.4380
6706,3.7230,2.50000,1.04083,0.81275,0.009706,0.18744,0.00000,2.50000,0.81649,5,5,3,0,4.2010,3.4380
6707,6.7550,2.50000,1.04083,0.82170,0.008947,0.18201,0.00000,2.50000,0.85649,5,5,3,1,4.2010,3.4380
6708,1.2490,2.50000,1.04083,0.83170,0.010000,0.16779,0.00000,2.50000,0.85649,5,5,3,0,4.2010,3.4380
6709,4.1020,2.50000,1.04083,0.84170,0.010000,0.18750,0.00000,2.50000,0.85649,5,5,3,0,4.2010,3.4380
6710,3.7510,2.50000,1.04083,0.85081,0.009117,0.18744,0.00000,2.50000,0.85649,5,5,3,0,4.2010,3.4380
6711,6.8050,2.50000,1.04083,0.85979,0.008976,0.17090,0.00000,2.50000,0.89649,5,5,3,1,4.2010,3.4380
6712,1.3110,2.50000,1.04083,0.86979,0.010000,0.16846,0.00000,2.50000,0.89649,5,5,3,0,4.2010,3.4380
6713,4.6130,2.50000,1.04083,0.87979,0.010000,0.18738,0.00000,2.50000,0.89649,5,5,3,0,4.2010,3.4380
6714,5.5380,2.50000,1.04083,0.88979,0.010000,0.18756,0.00000,2.50000,0.89649,5,5,3,0,4.2010,3.4380
6715,5.0190,2.50000,1.04083,0.89910,0.009310,0.18738,0.00000,2.50000,0.93649,5,5,3,1,4.2010,3.4380
6716,1.1280,2.50000,1.04083,0.90910,0.010000,0.17468,0.00000,2.50000,0.93649,5,5,3,0,4.2010,3.4380
6717,4.0740,2.50000,1.04083,0.91910,0.010000,0.18750,0.00000,2.50000,0.93649,5,5,3,0,4.2010,3.4380
6718,3.7550,2.50000,1.04083,0.92819,0.009090,0.18744,0.00000,2.50000,0.93649,5,5,3,0,4.2010,3.4380
6719,6.7170,2.50000,1.04083,0.93719,0.008995,0.17047,0.00000,2.50000,0.97649,5,5,3,1,4.2010,3.4380
6720,1.1070,2.50000,1.04083,0.94705,0.009866,0.16864,0.00000,2.50000,0.97649,5,5,3,0,4.2010,3.4380
6721,4.0880,2.50000,1.04083,0.95681,0.009761,0.18500,0.00000,2.50000,0.97649,5,5,3,0,4.2010,3.4380
6722,3.8470,2.50000,1.04083,0.96596,0.009144,0.18304,0.00000,2.50000,0.97649,5,5,3,0,4.2010,3.4380
6723,3.7070,2.50000,1.04083,0.97493,0.008969,0.17145,0.00000,2.50000,0.97649,5,5,3,0,4.2010,3.4380
6724,6.7810,2.50000,1.04083,0.98391,0.008986,0.16809,0.00000,2.50000,1.01649,5,5,3,1,4.2010,3.4380
6725,1.2290,2.50000,1.04083,0.99391,0.010000,0.16852,0.00000,2.50000,1.01649,5,5,3,0,4.2010,3.4380
6726,4.0730,2.50000,1.04083,1.00391,0.010000,0.18756,0.00000,2.50000,1.01649,5,5,3,0,4.2010,3.4380
6727,3.7530,2.50000,1.04083,1.01292,0.009011,0.18738,0.00000,2.50000,1.01649,5,5,3,0,4.2010,3.4380
6728,6.7010,2.50000,1.04083,1.02189,0.008969,0.16907,0.00000,2.50000,1.05649,5,5,3,1,4.2010,3.4380
6729,1.1910,2.50000,1.04083,1.03189,0.010000,0.16821,0.00000,2.50000,1.05649,5,5,3,0,4.2010,3.4380
6730,4.0800,2.50000,1.04083,1.04167,0.009776,0.18738,0.00000,2.50000,1.05649,5,5,3,0,4.2010,3.4380
6731,3.7800,2.50000,1.04083,1.05069,0.009019,0.18341,0.00000,2.50000,1.05649,5,5,3,0,4.2010,3.4380
6732,6.9200,2.50000,1.04083,1.05975,0.009062,0.16907,0.00000,2.50000,1.09649,5,5,3,1,4.2010,3.4380
6733,1.2460,2.50000,1.04083,1.06975,0.010000,0.16980,0.00000,2.50000,1.09649,5,5,3,0,4.2010,3.4380
6734,4.4660,2.50000,1.04083,1.07975,0.010000,0.18762,0.00000,2.50000,1.09649,5,5,3,0,4.2010,3.4380
6735,3.7020,2.50000,1.04083,1.08975,0.010000,0.18744,0.00000,2.50000,1.09649,5,5,3,0,4.2010,3.4380
6736,6.6780,2.50000,1.04083,1.09886,0.009115,0.18756,0.00000,2.50000,1.13649,5,5,3,1,4.2010,3.4380
6737,1.2440,2.50000,1.04083,1.10886,0.010000,0.17090,0.00000,2.50000,1.13649,5,5,3,0,4.2010,3.4380
6738,4.1010,2.50000,1.04083,1.11879,0.009927,0.18750,0.00000,2.50000,1.13649,5,5,3,0,4.2010,3.4380
6739,3.7630,2.50000,1.04083,1.12775,0.008959,0.18616,0.00000,2.50000,1.13649,5,5,3,0,4.2010,3.4380
6740,6.7710,2.50000,1.04083,1.13677,0.009022,0.16803,0.00000,2.50000,1.17649,5,5,3,1,4.2010,3.4380
6741,1.3140,2.50000,1.04083,1.14677,0.010000,0.16907,0.00000,2.50000,1.17649,5,5,3,0,4.2010,3.4380
6742,3.9500,2.50000,1.04083,1.15666,0.009884,0.18756,0.00000,2.50000,1.17649,5,5,3,0,4.2010,3.4380
6743,3.7830,2.50000,1.04083,1.16573,0.009077,0.18536,0.00000,2.50000,1.17649,5,5,3,0,4.2010,3.4380
6744,3.9490,2.50000,1.04083,1.17516,0.009430,0.17010,0.00000,2.50000,1.17649,5,5,3,0,4.2010,3.4380
6745,6.9430,2.50000,1.04083,1.18441,0.009245,0.17682,0.00000,2.50000,1.21649,5,5,3,1,4.2010,3.4380
6746,1.3610,2.50000,1.04083,1.19441,0.010000,0.17322,0.00000,2.50000,1.21649,5,5,3,0,4.2010,3.4380
6747,4.0930,2.50000,1.04083,1.20441,0.010000,0.18768,0.00000,2.50000,1.21649,5,5,3,0,4.2010,3.4380
6748,3.7720,2.50000,1.04083,1.21400,0.009596,0.18738,0.00000,2.50000,1.21649,5,5,3,0,4.2010,3.4380
6749,6.8760,2.50000,1.04083,1.22307,0.009065,0.17999,0.00000,2.50000,1.25649,5,5,3,1,4.2010,3.4380
6750,1.1640,2.50000,1.04083,1.23307,0.010000,0.16992,0.00000,2.50000,1.25649,5,5,3,0,4.2010,3.4380
6751,4.0940,2.50000,1.04083,1.24307,0.010000,0.18756,0.00000,2.50000,1.25649,5,5,3,0,4.2010,3.4380
6752,3.7670,2.50000,1.04083,1.25218,0.009110,0.18744,0.00000,2.50000,1.25649,5,5,3,0,4.2010,3.4380
6753,6.7680,2.50000,1.04083,1.26115,0.008968,0.17090,0.00000,2.50000,1.29649,5,5,3,1,4.2010,3.4380
6754,1.1290,2.50000,1.04083,1.27115,0.010000,0.16809,0.00000,2.50000,1.29649,5,5,3,0,4.2010,3.4380
6755,4.1340,2.50000,1.04083,1.28106,0.009915,0.18750,0.00000,2.50000,1.29649,5,5,3,0,4.2010,3.4380
6756,3.7130,2.50000,1.04083,1.29002,0.008954,0.18591,0.00000,2.50000,1.29649,5,5,3,0,4.2010,3.4380
6757,6.7830,2.50000,1.04083,1.29899,0.008974,0.16797,0.00000,2.50000,1.33649,5,5,3,1,4.2010,3.4380
6758,1.0750,2.50000,1.04083,1.30895,0.009965,0.16815,0.00000,2.50000,1.33649,5,5,3,0,4.2010,3.4380
6759,4.0970,2.50000,1.04083,1.31871,0.009754,0.18689,0.00000,2.50000,1.33649,5,5,3,0,4.2010,3.4380
6760,3.7430,2.50000,1.04083,1.32768,0.008971,0.18286,0.00000,2.50000,1.33649,5,5,3,0,4.2010,3.4380
6761,6.8200,2.50000,1.04083,1.33671,0.009026,0.16827,0.00000,2.50000,1.37649,5,5,3,1,4.2010,3.4380
6762,1.0990,2.50000,1.04083,1.34671,0.010000,0.16925,0.00000,2.50000,1.37649,5,5,3,0,4.2010,3.4380
6763,4.0880,2.50000,1.04083,1.35650,0.009798,0.18744,0.00000,2.50000,1.37649,5,5,3,0,4.2010,3.4380
6764,3.7710,2.50000,1.04083,1.36550,0.008997,0.18359,0.00000,2.50000,1.37649,5,5,3,0,4.2010,3.4380
6765,8.8500,2.50000,1.04083,1.37451,0.009007,0.16882,0.00000,2.50000,1.37649,5,5,3,0,4.2010,3.4380
6766,3.8490,2.50000,1.04083,1.38451,0.010000,0.16901,0.00000,2.50000,1.41649,5,5,3,1,4.2010,3.4380
6767,1.3360,2.50000,1.04083,1.39451,0.010000,0.18738,0.00000,2.50000,1.41649,5,5,3,0,4.2010,3.4380
6768,3.9220,2.50000,1.04083,1.40451,0.010000,0.18756,0.00000,2.50000,1.41649,5,5,3,0,4.2010,3.4380
6769,3.8870,2.50000,1.04083,1.41451,0.010000,0.18738,0.00000,2.50000,1.41649,5,5,3,0,4.2010,3.4380
6770,7.0320,2.50000,1.04083,1.42451,0.010000,0.18756,0.00000,2.50000,1.45649,5,5,3,1,4.2010,3.4380
6771,2.0060,2.50000,1.04083,1.43451,0.010000,0.18750,0.00000,2.50000,1.45649,5,5,3,0,4.2010,3.4380
6772,4.1510,2.50000,1.04083,1.44451,0.010000,0.18756,0.00000,2.50000,1.45649,5,5,3,0,4.2010,3.4380
6773,3.7090,2.50000,1.04083,1.45451,0.010000,0.18744,0.00000,2.50000,1.45649,5,5,3,0,4.2010,3.4380
6774,6.6840,2.50000,1.04083,1.46451,0.010000,0.18750,0.00000,2.50000,1.49649,5,5,3,1,4.2010,3.4380
6775,1.1260,2.50000,1.04083,1.47451,0.010000,0.18744,0.00000,2.50000,1.49649,5,5,3,0,4.2010,3.4380
6776,4.0670,2.50000,1.04083,1.48451,0.010000,0.18750,0.00000,2.50000,1.49649,5,5,3,0,4.2010,3.4380
6777,3.7730,2.50000,1.04083,1.49451,0.010000,0.18768,0.00000,2.50000,1.49649,5,5,3,0,4.2010,3.4380
6778,6.7510,2.50000,1.04083,1.50451,0.010000,0.18738,0.00000,2.50000,1.53649,5,5,3,1,4.2010,3.4380
6779,1.1120,2.50000,1.04083,1.51451,0.010000,0.18756,0.00000,2.50000,1.53649,5,5,3,0,4.2010,3.4380
6780,4.1400,2.50000,1.04083,1.52451,0.010000,0.18738,0.00000,2.50000,1.53649,5,5,3,0,4.2010,3.4380
6781,3.7070,2.50000,1.04083,1.53381,0.009300,0.18768,0.00000,2.50000,1.53649,5,5,3,0,4.2010,3.4380
6782,6.9920,2.50000,1.04083,1.54311,0.009298,0.17432,0.00000,2.50000,1.57649,5,5,3,1,4.2010,3.4380
6783,1.3950,2.50000,1.04083,1.55311,0.010000,0.17426,0.00000,2.50000,1.57649,5,5,3,0,4.2010,3.4380
6784,4.3680,2.50000,1.04083,1.56311,0.010000,0.18756,0.00000,2.50000,1.57649,5,5,3,0,4.2010,3.4380
6785,3.7360,2.50000,1.04083,1.57311,0.010000,0.18744,0.00000,2.50000,1.57649,5,5,3,0,4.2010,3.4380
6786,6.8360,2.50000,1.04083,1.58237,0.009262,0.18750,0.00000,2.50000,1.61649,5,5,3,1,4.2010,3.4380
6787,1.2540,2.50000,1.04083,1.59237,0.010000,0.17365,0.00000,2.50000,1.61649,5,5,3,0,4.2010,3.4380
6788,4.1860,2.50000,1.04083,1.60237,0.010000,0.18756,0.00000,2.50000,1.61649,5,5,3,0,4.2010,3.4380
6789,3.8940,2.50000,1.04083,1.61203,0.009667,0.18738,0.00000,2.50000,1.61649,5,5,3,0,4.2010,3.4380
6790,6.8210,2.50000,1.04083,1.62098,0.008947,0.18134,0.00000,2.50000,1.65649,5,5,3,1,4.2010,3.4380
6791,1.2860,2.50000,1.04083,1.63098,0.010000,0.16772,0.00000,2.50000,1.65649,5,5,3,0,4.2010,3.4380
6792,4.3340,2.50000,1.04083,1.64098,0.010000,0.18756,0.00000,2.50000,1.65649,5,5,3,0,4.2010,3.4380
6793,3.5250,2.50000,1.04083,1.65052,0.009537,0.18750,0.00000,2.50000,1.65649,5,5,3,0,4.2010,3.4380
6794,6.7280,2.50000,1.04083,1.65956,0.009041,0.17877,0.00000,2.50000,1.69649,5,5,3,1,4.2010,3.4380
