frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
13061,0.4630,2.49525,1.04083,1.59782,0.001116,0.02014,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13062,0.4460,2.49525,1.04083,1.59888,0.001056,0.02100,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13063,0.4620,2.49525,1.04083,1.59999,0.001111,0.01971,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13064,0.4440,2.49526,1.04083,1.60107,0.001075,0.02087,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13065,0.4510,2.49526,1.04083,1.60214,0.001075,0.02017,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13066,0.4430,2.49526,1.04083,1.60320,0.001061,0.02017,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13067,0.4470,2.49526,1.04083,1.60428,0.001080,0.01987,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13068,0.4590,2.49526,1.04083,1.60538,0.001097,0.02023,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13069,0.4730,2.49527,1.04083,1.60645,0.001068,0.02060,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13070,0.4210,2.49527,1.04083,1.60753,0.001085,0.01999,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13071,0.4550,2.49527,1.04083,1.60861,0.001082,0.02032,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13072,0.4470,2.49527,1.04083,1.60969,0.001075,0.02032,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13073,0.4470,2.49527,1.04083,1.61076,0.001075,0.02017,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13074,0.4400,2.49527,1.04083,1.61183,0.001063,0.02017,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13075,0.4440,2.49528,1.04083,1.61288,0.001051,0.01987,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13076,0.4530,2.49528,1.04083,1.61398,0.001101,0.01974,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13077,0.4420,2.49528,1.04083,1.61504,0.001063,0.02066,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13078,0.4540,2.49528,1.04083,1.61613,0.001087,0.01993,0.00000,2.49528,1.61649,3,3,2,0,2.5590,24.3380
13079,3.8220,2.49528,1.04083,1.61725,0.001116,0.02039,0.00000,2.49536,1.65649,3,3,2,1,2.5590,24.3380
13080,0.6920,2.49529,1.04083,1.62058,0.003333,0.02094,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13081,0.3270,2.49530,1.04083,1.62391,0.003333,0.06250,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13082,0.2880,2.49530,1.04083,1.62725,0.003333,0.06250,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13083,0.3950,2.49531,1.04083,1.62939,0.002146,0.06253,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13084,0.4620,2.49531,1.04083,1.63047,0.001080,0.04022,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13085,0.4570,2.49531,1.04083,1.63159,0.001116,0.02026,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13086,0.4580,2.49531,1.04083,1.63267,0.001085,0.02094,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13087,0.4500,2.49531,1.04083,1.63376,0.001082,0.02032,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13088,0.4470,2.49532,1.04083,1.63483,0.001071,0.02026,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13089,0.4660,2.49532,1.04083,1.63590,0.001078,0.02011,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13090,0.4120,2.49532,1.04083,1.63694,0.001034,0.02014,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13091,0.4740,2.49532,1.04083,1.63804,0.001099,0.01941,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13092,0.4200,2.49532,1.04083,1.63909,0.001056,0.02066,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13093,0.4540,2.49533,1.04083,1.64017,0.001078,0.01978,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13094,0.4780,2.49533,1.04083,1.64130,0.001126,0.02023,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13095,0.4420,2.49533,1.04083,1.64238,0.001085,0.02109,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13096,0.4300,2.49533,1.04083,1.64342,0.001037,0.02039,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13097,0.4550,2.49533,1.04083,1.64451,0.001092,0.01938,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13098,0.4500,2.49534,1.04083,1.64559,0.001080,0.02051,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13099,0.4490,2.49534,1.04083,1.64667,0.001075,0.02026,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13100,0.4480,2.49534,1.04083,1.64774,0.001078,0.02011,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13101,0.4450,2.49534,1.04083,1.64881,0.001068,0.02020,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13102,0.4310,2.49534,1.04083,1.64985,0.001042,0.02005,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13103,0.4640,2.49535,1.04083,1.65097,0.001118,0.01953,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13104,0.4590,2.49535,1.04083,1.65205,0.001082,0.02090,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13105,0.4410,2.49535,1.04083,1.65312,0.001068,0.02032,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13106,0.4520,2.49535,1.04083,1.65420,0.001080,0.02008,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13107,0.4330,2.49535,1.04083,1.65524,0.001037,0.02020,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13108,0.4480,2.49536,1.04083,1.65632,0.001085,0.01944,0.00000,2.49536,1.65649,3,3,2,0,2.5590,24.3380
13109,3.9030,2.49536,1.04083,1.65743,0.001104,0.02032,0.00000,2.49543,1.69649,3,3,2,1,2.5590,24.3380
13110,0.7170,2.49536,1.04083,1.66076,0.003333,0.02072,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13111,0.3430,2.49537,1.04083,1.66409,0.003334,0.06247,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13112,0.3410,2.49538,1.04083,1.66743,0.003333,0.06256,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13113,0.5720,2.49538,1.04083,1.66999,0.002559,0.06244,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13114,0.3440,2.49538,1.04083,1.67125,0.001265,0.04797,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13115,0.3750,2.49539,1.04083,1.67214,0.000890,0.02377,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13116,0.4280,2.49539,1.04083,1.67317,0.001032,0.01666,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13117,0.4620,2.49539,1.04083,1.67428,0.001109,0.01941,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13118,0.4410,2.49539,1.04083,1.67534,0.001054,0.02069,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13119,0.4630,2.49539,1.04083,1.67645,0.001111,0.01984,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13120,0.4380,2.49540,1.04083,1.67751,0.001058,0.02084,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13121,0.4490,2.49540,1.04083,1.67859,0.001080,0.01984,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13122,0.4650,2.49540,1.04083,1.67968,0.001092,0.02020,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13123,0.4320,2.49540,1.04083,1.68074,0.001061,0.02048,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13124,0.4540,2.49540,1.04083,1.68182,0.001085,0.01990,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13125,0.4280,2.49541,1.04083,1.68285,0.001027,0.02032,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13126,0.4450,2.49541,1.04083,1.68393,0.001075,0.01929,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13127,0.5030,2.49541,1.04083,1.68511,0.001186,0.02011,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13128,0.4010,2.49541,1.04083,1.68608,0.000970,0.02225,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13129,0.4660,2.49541,1.04083,1.68721,0.001126,0.01819,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13130,0.4390,2.49541,1.04083,1.68827,0.001061,0.02115,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13131,0.4440,2.49542,1.04083,1.68933,0.001068,0.01990,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13132,0.4620,2.49542,1.04083,1.69042,0.001087,0.01999,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13133,0.4370,2.49542,1.04083,1.69149,0.001070,0.02039,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13134,0.4600,2.49542,1.04083,1.69258,0.001085,0.02011,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13135,0.4310,2.49542,1.04083,1.69363,0.001056,0.02032,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13136,0.4580,2.49543,1.04083,1.69469,0.001054,0.01978,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13137,0.4460,2.49543,1.04083,1.69580,0.001111,0.01974,0.00000,2.49543,1.69649,3,3,2,0,2.5590,24.3380
13138,3.7730,2.49543,1.04083,1.69689,0.001092,0.02084,0.00000,2.49550,1.73649,3,3,2,1,2.5590,24.3380
13139,0.6810,2.49544,1.04083,1.70022,0.003334,0.02051,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13140,0.3190,2.49544,1.04083,1.70356,0.003333,0.06244,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13141,0.2760,2.49545,1.04083,1.70689,0.003333,0.06259,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13142,0.4320,2.49545,1.04083,1.70893,0.002043,0.06244,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13143,0.4320,2.49545,1.04083,1.70999,0.001058,0.03830,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13144,0.4380,2.49546,1.04083,1.71103,0.001040,0.01984,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13145,0.4580,2.49546,1.04083,1.71214,0.001111,0.01950,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13146,0.4320,2.49546,1.04083,1.71318,0.001039,0.02087,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13147,0.4750,2.49546,1.04083,1.71431,0.001130,0.01947,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13148,0.4340,2.49546,1.04083,1.71536,0.001049,0.02115,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13149,0.4290,2.49547,1.04083,1.71639,0.001034,0.01971,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13150,0.4500,2.49547,1.04083,1.71747,0.001072,0.01941,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13151,0.4920,2.49547,1.04083,1.71861,0.001140,0.02011,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13152,0.4240,2.49547,1.04083,1.71967,0.001061,0.02136,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13153,0.4550,2.49547,1.04083,1.72074,0.001068,0.01987,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13154,0.4440,2.49548,1.04083,1.72180,0.001068,0.02008,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13155,0.4550,2.49548,1.04083,1.72290,0.001099,0.01999,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13156,0.4620,2.49548,1.04083,1.72402,0.001121,0.02060,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13157,0.4240,2.49548,1.04083,1.72503,0.001010,0.02103,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13158,0.4800,2.49548,1.04083,1.72615,0.001116,0.01898,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13159,0.4330,2.49549,1.04083,1.72723,0.001078,0.02084,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13160,0.4410,2.49549,1.04083,1.72828,0.001054,0.02023,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13161,0.4570,2.49549,1.04083,1.72937,0.001090,0.01971,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13162,0.4560,2.49549,1.04083,1.73046,0.001087,0.02045,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13163,0.4390,2.49549,1.04083,1.73153,0.001073,0.02039,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13164,0.4560,2.49550,1.04083,1.73261,0.001080,0.02017,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13165,0.4440,2.49550,1.04083,1.73369,0.001075,0.02026,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13166,0.4600,2.49550,1.04083,1.73480,0.001112,0.02014,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13167,0.4420,2.49550,1.04083,1.73585,0.001054,0.02084,0.00000,2.49550,1.73649,3,3,2,0,2.5590,24.3380
13168,3.9020,2.49550,1.04083,1.73696,0.001109,0.01971,0.00000,2.49558,1.77649,3,3,2,1,2.5590,24.3380
13169,0.7520,2.49551,1.04083,1.74029,0.003333,0.02081,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13170,0.4210,2.49552,1.04083,1.74363,0.003333,0.06247,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13171,0.3040,2.49552,1.04083,1.74696,0.003333,0.06256,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13172,0.3450,2.49553,1.04083,1.74960,0.002638,0.06244,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13173,0.4500,2.49553,1.04083,1.75067,0.001076,0.04953,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13174,0.4380,2.49553,1.04083,1.75172,0.001044,0.02008,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13175,0.4570,2.49553,1.04083,1.75283,0.001111,0.01962,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13176,0.4370,2.49553,1.04083,1.75387,0.001042,0.02081,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13177,0.4650,2.49554,1.04083,1.75499,0.001116,0.01953,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13178,0.4510,2.49554,1.04083,1.75607,0.001087,0.02090,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13179,0.4550,2.49554,1.04083,1.75715,0.001075,0.02039,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13180,0.4460,2.49554,1.04083,1.75821,0.001065,0.02023,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13181,0.4330,2.49554,1.04083,1.75925,0.001039,0.01993,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13182,0.4500,2.49555,1.04083,1.76035,0.001102,0.01947,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13183,0.4440,2.49555,1.04083,1.76140,0.001049,0.02063,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13184,0.4490,2.49555,1.04083,1.76250,0.001097,0.01974,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13185,0.4580,2.49555,1.04083,1.76359,0.001090,0.02054,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13186,0.4510,2.49555,1.04083,1.76467,0.001078,0.02045,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13187,0.4490,2.49556,1.04083,1.76575,0.001080,0.02020,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13188,0.4440,2.49556,1.04083,1.76682,0.001075,0.02023,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13189,0.4510,2.49556,1.04083,1.76790,0.001078,0.02014,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13190,0.4400,2.49556,1.04083,1.76896,0.001063,0.02023,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13191,0.4540,2.49556,1.04083,1.77005,0.001090,0.01993,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13192,0.4420,2.49557,1.04083,1.77112,0.001063,0.02045,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13193,0.4720,2.49557,1.04083,1.77224,0.001128,0.01990,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13194,0.4460,2.49557,1.04083,1.77331,0.001066,0.02115,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13195,0.4470,2.49557,1.04083,1.77440,0.001085,0.02005,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13196,0.4590,2.49557,1.04083,1.77546,0.001068,0.02032,0.00000,2.49558,1.77649,3,3,2,0,2.5590,24.3380
13197,3.8070,2.49558,1.04083,1.77652,0.001061,0.01999,0.00000,2.49565,1.81649,3,3,2,1,2.5590,24.3380
13198,0.7630,2.49558,1.04083,1.77986,0.003333,0.01990,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13199,0.4280,2.49559,1.04083,1.78319,0.003333,0.06250,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13200,0.3070,2.49559,1.04083,1.78652,0.003333,0.06247,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13201,0.3300,2.49560,1.04083,1.78900,0.002478,0.06256,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13202,0.4360,2.49560,1.04083,1.79006,0.001054,0.04645,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13203,0.4360,2.49560,1.04083,1.79110,0.001049,0.01971,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13204,0.4490,2.49560,1.04083,1.79218,0.001080,0.01968,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13205,0.4460,2.49561,1.04083,1.79325,0.001070,0.02026,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13206,0.4590,2.49561,1.04083,1.79435,0.001092,0.01999,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13207,0.4380,2.49561,1.04083,1.79541,0.001061,0.02051,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13208,0.4360,2.49561,1.04083,1.79645,0.001039,0.01993,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13209,0.4470,2.49561,1.04083,1.79755,0.001101,0.01947,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13210,0.4720,2.49561,1.04083,1.79864,0.001092,0.02066,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13211,0.4570,2.49562,1.04083,1.79973,0.001092,0.02042,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13212,0.4540,2.49562,1.04083,1.80083,0.001099,0.02051,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13213,0.4630,2.49562,1.04083,1.80190,0.001070,0.02063,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13214,0.4330,2.49562,1.04083,1.80298,0.001082,0.02008,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13215,0.4390,2.49563,1.04083,1.80405,0.001068,0.02026,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13216,0.4540,2.49563,1.04083,1.80513,0.001082,0.02005,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13217,0.4460,2.49563,1.04083,1.80621,0.001080,0.02026,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13218,0.4510,2.49563,1.04083,1.80729,0.001078,0.02026,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13219,0.4480,2.49563,1.04083,1.80837,0.001080,0.02017,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13220,0.4560,2.49564,1.04083,1.80946,0.001087,0.02026,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13221,0.4440,2.49564,1.04083,1.81053,0.001073,0.02039,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13222,0.4590,2.49564,1.04083,1.81162,0.001090,0.02011,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13223,0.4470,2.49564,1.04083,1.81269,0.001071,0.02051,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13224,0.4410,2.49564,1.04083,1.81376,0.001065,0.02005,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13225,0.4480,2.49564,1.04083,1.81484,0.001080,0.01993,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13226,0.4400,2.49565,1.04083,1.81590,0.001061,0.02029,0.00000,2.49565,1.81649,3,3,2,0,2.5590,24.3380
13227,3.8050,2.49565,1.04083,1.81698,0.001078,0.01987,0.00000,2.49572,1.85649,3,3,2,1,2.5590,24.3380
13228,1.0070,2.49566,1.04083,1.82031,0.003333,0.02023,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13229,0.4340,2.49566,1.04083,1.82364,0.003333,0.06250,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13230,0.3160,2.49567,1.04083,1.82698,0.003333,0.06247,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13231,0.2820,2.49567,1.04083,1.82992,0.002943,0.06250,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13232,0.4290,2.49567,1.04083,1.83093,0.001008,0.05518,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13233,0.4500,2.49568,1.04083,1.83201,0.001085,0.01892,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13234,0.4270,2.49568,1.04083,1.83303,0.001022,0.02039,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13235,0.4550,2.49568,1.04083,1.83414,0.001109,0.01910,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13236,0.4460,2.49568,1.04083,1.83522,0.001073,0.02084,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13237,0.4600,2.49568,1.04083,1.83631,0.001094,0.02008,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13238,0.4400,2.49569,1.04083,1.83737,0.001063,0.02057,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13239,0.4400,2.49569,1.04083,1.83841,0.001042,0.01987,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13240,0.4580,2.49569,1.04083,1.83952,0.001106,0.01953,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13241,0.4450,2.49569,1.04083,1.84060,0.001075,0.02081,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13242,0.4480,2.49569,1.04083,1.84167,0.001078,0.02011,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13243,0.4440,2.49570,1.04083,1.84274,0.001071,0.02020,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13244,0.4480,2.49570,1.04083,1.84382,0.001070,0.02005,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13245,0.4290,2.49570,1.04083,1.84485,0.001034,0.02011,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13246,0.4870,2.49570,1.04083,1.84600,0.001147,0.01941,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13247,0.4490,2.49570,1.04083,1.84706,0.001068,0.02148,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13248,0.4310,2.49571,1.04083,1.84812,0.001056,0.01999,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13249,0.4400,2.49571,1.04083,1.84918,0.001061,0.01984,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13250,0.4620,2.49571,1.04083,1.85027,0.001085,0.01990,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13251,0.4300,2.49571,1.04083,1.85133,0.001061,0.02032,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13252,0.4370,2.49571,1.04083,1.85236,0.001037,0.01987,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13253,0.4710,2.49572,1.04083,1.85348,0.001121,0.01947,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13254,0.4350,2.49572,1.04083,1.85455,0.001063,0.02097,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13255,0.4320,2.49572,1.04083,1.85559,0.001039,0.02002,0.00000,2.49572,1.85649,3,3,2,0,2.5590,24.3380
13256,3.7640,2.49572,1.04083,1.85667,0.001080,0.01944,0.00000,2.49579,1.89649,3,3,2,1,2.5590,24.3380
13257,0.7540,2.49573,1.04083,1.86000,0.003333,0.02026,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13258,0.3260,2.49573,1.04083,1.86333,0.003333,0.06247,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13259,0.3080,2.49574,1.04083,1.86667,0.003333,0.06250,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13260,0.3800,2.49574,1.04083,1.86884,0.002173,0.06250,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13261,0.4490,2.49575,1.04083,1.86992,0.001082,0.04071,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13262,0.4430,2.49575,1.04083,1.87099,0.001068,0.02032,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13263,0.4440,2.49575,1.04083,1.87206,0.001070,0.02008,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13264,0.4550,2.49575,1.04083,1.87314,0.001082,0.02005,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13265,0.4390,2.49575,1.04083,1.87421,0.001063,0.02026,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13266,0.4540,2.49576,1.04083,1.87530,0.001092,0.01993,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13267,0.4600,2.49576,1.04083,1.87638,0.001085,0.02051,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13268,0.4330,2.49576,1.04083,1.87744,0.001056,0.02032,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13269,0.4530,2.49576,1.04083,1.87853,0.001088,0.01984,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
13270,0.4290,2.49576,1.04083,1.87956,0.001032,0.02039,0.00000,2.49579,1.89649,3,3,2,0,2.5590,24.3380
