frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
2428,2.8360,2.47508,1.04083,0.33684,0.008000,0.14999,0.00000,2.47519,0.32199,2,2,1,0,6.3420,3.2150
2429,2.8210,2.47513,1.04083,0.32910,0.007739,0.14996,0.00000,2.47519,0.32199,2,2,1,0,6.3420,3.2150
2430,2.8130,2.47519,1.04083,0.32199,0.007118,0.14511,0.00000,2.47519,0.32199,2,2,1,0,6.3420,3.2150
2431,5.8810,2.47524,1.04083,0.31471,0.007273,0.13345,0.00000,2.47549,0.28199,2,2,1,1,6.3420,3.2150
2432,0.8520,2.47530,1.04083,0.30671,0.008000,0.13641,0.00000,2.47549,0.28199,2,2,1,0,6.3420,3.2150
2433,3.1100,2.47536,1.04083,0.29871,0.008000,0.14996,0.00000,2.47549,0.28199,2,2,1,0,6.3420,3.2150
2434,2.8220,2.47542,1.04083,0.29144,0.007273,0.14999,0.00000,2.47549,0.28199,2,2,1,0,6.3420,3.2150
2435,2.8270,2.47547,1.04083,0.28417,0.007273,0.13638,0.00000,2.47549,0.28199,2,2,1,0,6.3420,3.2150
2436,5.9960,2.47552,1.04083,0.27690,0.007273,0.13635,0.00000,2.47579,0.24199,2,2,1,1,6.3420,3.2150
2437,0.8070,2.47558,1.04083,0.26890,0.008000,0.13638,0.00000,2.47579,0.24199,2,2,1,0,6.3420,3.2150
2438,3.1240,2.47564,1.04083,0.26130,0.007593,0.14999,0.00000,2.47579,0.24199,2,2,1,0,6.3420,3.2150
2439,2.8190,2.47570,1.04083,0.25403,0.007273,0.14240,0.00000,2.47579,0.24199,2,2,1,0,6.3420,3.2150
2440,2.8090,2.47575,1.04083,0.24676,0.007273,0.13632,0.00000,2.47579,0.24199,2,2,1,0,6.3420,3.2150
2441,5.8920,2.47580,1.04083,0.23949,0.007273,0.13638,0.00000,2.47608,0.20199,2,2,1,1,6.3420,3.2150
2442,0.8430,2.47586,1.04083,0.23161,0.007879,0.13635,0.00000,2.47608,0.20199,2,2,1,0,6.3420,3.2150
2443,3.1440,2.47592,1.04083,0.22411,0.007498,0.14777,0.00000,2.47608,0.20199,2,2,1,0,6.3420,3.2150
2444,2.8370,2.47597,1.04083,0.21684,0.007273,0.14053,0.00000,2.47608,0.20199,2,2,1,0,6.3420,3.2150
2445,2.7920,2.47603,1.04083,0.20956,0.007273,0.13638,0.00000,2.47608,0.20199,2,2,1,0,6.3420,3.2150
2446,2.8500,2.47608,1.04083,0.20229,0.007273,0.13635,0.00000,2.47608,0.20199,2,2,1,0,6.3420,3.2150
2447,5.8850,2.47614,1.04083,0.19502,0.007273,0.13638,0.00000,2.47638,0.16199,2,2,1,1,6.3420,3.2150
2448,1.0330,2.47619,1.04083,0.18755,0.007466,0.13635,0.00000,2.47638,0.16199,2,2,1,0,6.3420,3.2150
2449,2.9480,2.47625,1.04083,0.18008,0.007474,0.13998,0.00000,2.47638,0.16199,2,2,1,0,6.3420,3.2150
2450,2.8360,2.47630,1.04083,0.17281,0.007273,0.14017,0.00000,2.47638,0.16199,2,2,1,0,6.3420,3.2150
2451,2.8050,2.47636,1.04083,0.16554,0.007273,0.13632,0.00000,2.47638,0.16199,2,2,1,0,6.3420,3.2150
2452,5.8710,2.47641,1.04083,0.15826,0.007273,0.13638,0.00000,2.47668,0.12199,2,2,1,1,6.3420,3.2150
2453,0.8570,2.47647,1.04083,0.15036,0.007901,0.13635,0.00000,2.47668,0.12199,2,2,1,0,6.3420,3.2150
2454,3.1280,2.47653,1.04083,0.14288,0.007486,0.14816,0.00000,2.47668,0.12199,2,2,1,0,6.3420,3.2150
2455,2.8180,2.47658,1.04083,0.13560,0.007273,0.14035,0.00000,2.47668,0.12199,2,2,1,0,6.3420,3.2150
2456,2.8150,2.47663,1.04083,0.12833,0.007273,0.13635,0.00000,2.47668,0.12199,2,2,1,0,6.3420,3.2150
2457,2.8210,2.47668,1.04083,0.12199,0.006340,0.13638,0.00000,2.47668,0.12199,2,2,1,0,6.3420,3.2150
2458,5.8690,2.47674,1.04083,0.11472,0.007273,0.11887,0.00000,2.47698,0.08199,2,2,1,1,6.3420,3.2150
2459,0.7910,2.47679,1.04083,0.10672,0.008000,0.13635,0.00000,2.47698,0.08199,2,2,1,0,6.3420,3.2150
2460,3.1410,2.47685,1.04083,0.09906,0.007661,0.14999,0.00000,2.47698,0.08199,2,2,1,0,6.3420,3.2150
2461,2.8270,2.47691,1.04083,0.09179,0.007273,0.14365,0.00000,2.47698,0.08199,2,2,1,0,6.3420,3.2150
2462,2.8660,2.47696,1.04083,0.08451,0.007273,0.13638,0.00000,2.47698,0.08199,2,2,1,0,6.3420,3.2150
2463,6.1060,2.47702,1.04083,0.07724,0.007273,0.13632,0.00000,2.47728,0.04199,2,2,1,1,6.3420,3.2150
2464,1.0480,2.47707,1.04083,0.06924,0.008000,0.13638,0.00000,2.47728,0.04199,2,2,1,0,6.3420,3.2150
2465,3.2080,2.47713,1.04083,0.06124,0.008000,0.14999,0.00000,2.47728,0.04199,2,2,1,0,6.3420,3.2150
2466,2.7540,2.47719,1.04083,0.05394,0.007299,0.14999,0.00000,2.47728,0.04199,2,2,1,0,6.3420,3.2150
2467,2.8220,2.47724,1.04083,0.04667,0.007273,0.13690,0.00000,2.47728,0.04199,2,2,1,0,6.3420,3.2150
2468,5.9020,2.47730,1.04083,0.03940,0.007273,0.13635,0.00000,2.47758,0.00200,2,2,1,1,6.3420,3.2150
2469,0.8710,2.47736,1.04083,0.03140,0.008000,0.13638,0.00000,2.47758,0.00200,2,2,1,0,6.3420,3.2150
2470,3.1170,2.47742,1.04083,0.02341,0.007987,0.14999,0.00000,2.47758,0.00200,2,2,1,0,6.3420,3.2150
2471,2.8360,2.47747,1.04083,0.01614,0.007273,0.14975,0.00000,2.47758,0.00200,2,2,1,0,6.3420,3.2150
2472,2.8420,2.47753,1.04083,0.00887,0.007273,0.13635,0.00000,2.47758,0.00200,2,2,1,0,6.3420,3.2150
2473,2.8750,2.47758,1.04083,0.00200,0.006871,0.13638,0.00000,2.47758,0.00200,2,2,1,0,6.3420,3.2150
2474,5.6630,2.47763,1.04083,-0.00528,0.007273,0.12878,0.00000,2.47788,-0.03800,2,2,1,1,6.3420,3.2150
2475,0.8070,2.47769,1.04083,-0.01267,0.007393,0.13638,0.00000,2.47788,-0.03800,2,2,1,0,6.3420,3.2150
2476,3.1330,2.47774,1.04083,-0.02014,0.007474,0.13864,0.00000,2.47788,-0.03800,2,2,1,0,6.3420,3.2150
2477,2.8190,2.47780,1.04083,-0.02742,0.007273,0.14011,0.00000,2.47788,-0.03800,2,2,1,0,6.3420,3.2150
2478,2.8280,2.47785,1.04083,-0.03469,0.007273,0.13638,0.00000,2.47788,-0.03800,2,2,1,0,6.3420,3.2150
2479,5.8470,2.47791,1.04083,-0.04196,0.007273,0.13635,0.00000,2.47817,-0.07800,2,2,1,1,6.3420,3.2150
2480,0.8640,2.47797,1.04083,-0.04984,0.007882,0.13638,0.00000,2.47817,-0.07800,2,2,1,0,6.3420,3.2150
2481,3.3180,2.47802,1.04083,-0.05730,0.007459,0.14774,0.00000,2.47817,-0.07800,2,2,1,0,6.3420,3.2150
2482,4.3980,2.47807,1.04083,-0.06457,0.007273,0.13986,0.00000,2.47817,-0.07800,2,2,1,0,6.3420,3.2150
2483,1.0610,2.47813,1.04083,-0.07185,0.007273,0.13638,0.00000,2.47817,-0.07800,2,2,1,0,6.3420,3.2150
2484,2.8620,2.47817,1.04083,-0.07800,0.006156,0.13635,0.00000,2.47817,-0.07800,2,2,1,0,6.3420,3.2150
2485,5.6490,2.47823,1.04083,-0.08527,0.007273,0.11545,0.00000,2.47847,-0.11800,2,2,1,1,6.3420,3.2150
2486,0.8370,2.47829,1.04083,-0.09327,0.008000,0.13635,0.00000,2.47847,-0.11800,2,2,1,0,6.3420,3.2150
2487,3.1310,2.47835,1.04083,-0.10083,0.007554,0.15002,0.00000,2.47847,-0.11800,2,2,1,0,6.3420,3.2150
2488,2.8330,2.47840,1.04083,-0.10810,0.007273,0.14160,0.00000,2.47847,-0.11800,2,2,1,0,6.3420,3.2150
2489,2.8210,2.47845,1.04083,-0.11537,0.007273,0.13638,0.00000,2.47847,-0.11800,2,2,1,0,6.3420,3.2150
2490,5.7270,2.47851,1.04083,-0.12265,0.007273,0.13635,0.00000,2.47877,-0.15800,2,2,1,1,6.3420,3.2150
2491,0.8240,2.47856,1.04083,-0.13015,0.007500,0.13638,0.00000,2.47877,-0.15800,2,2,1,0,6.3420,3.2150
2492,3.1570,2.47862,1.04083,-0.13765,0.007507,0.14066,0.00000,2.47877,-0.15800,2,2,1,0,6.3420,3.2150
2493,2.8050,2.47867,1.04083,-0.14493,0.007273,0.14075,0.00000,2.47877,-0.15800,2,2,1,0,6.3420,3.2150
2494,2.8240,2.47873,1.04083,-0.15220,0.007273,0.13635,0.00000,2.47877,-0.15800,2,2,1,0,6.3420,3.2150
2495,2.8250,2.47877,1.04083,-0.15800,0.005802,0.13638,0.00000,2.47877,-0.15800,2,2,1,0,6.3420,3.2150
2496,5.8420,2.47883,1.04083,-0.16527,0.007273,0.10873,0.00000,2.47907,-0.19800,2,2,1,1,6.3420,3.2150
2497,0.8150,2.47889,1.04083,-0.17327,0.008000,0.13638,0.00000,2.47907,-0.19800,2,2,1,0,6.3420,3.2150
2498,3.1660,2.47895,1.04083,-0.18127,0.008000,0.14999,0.00000,2.47907,-0.19800,2,2,1,0,6.3420,3.2150
2499,2.8220,2.47900,1.04083,-0.18854,0.007273,0.14999,0.00000,2.47907,-0.19800,2,2,1,0,6.3420,3.2150
2500,2.8350,2.47906,1.04083,-0.19582,0.007273,0.13638,0.00000,2.47907,-0.19800,2,2,1,0,6.3420,3.2150
2501,5.7190,2.47911,1.04083,-0.20309,0.007273,0.13638,0.00000,2.47937,-0.23800,2,2,1,1,6.3420,3.2150
2502,0.8380,2.47917,1.04083,-0.21091,0.007822,0.13635,0.00000,2.47937,-0.23800,2,2,1,0,6.3420,3.2150
2503,3.1390,2.47922,1.04083,-0.21841,0.007495,0.14664,0.00000,2.47937,-0.23800,2,2,1,0,6.3420,3.2150
2504,2.8300,2.47928,1.04083,-0.22568,0.007273,0.14053,0.00000,2.47937,-0.23800,2,2,1,0,6.3420,3.2150
2505,2.8350,2.47933,1.04083,-0.23295,0.007273,0.13638,0.00000,2.47937,-0.23800,2,2,1,0,6.3420,3.2150
2506,5.7320,2.47939,1.04083,-0.24022,0.007273,0.13635,0.00000,2.47967,-0.27800,2,2,1,1,6.3420,3.2150
2507,0.7980,2.47944,1.04083,-0.24770,0.007479,0.13638,0.00000,2.47967,-0.27800,2,2,1,0,6.3420,3.2150
2508,3.1700,2.47950,1.04083,-0.25521,0.007510,0.14020,0.00000,2.47967,-0.27800,2,2,1,0,6.3420,3.2150
2509,2.7950,2.47955,1.04083,-0.26248,0.007273,0.14081,0.00000,2.47967,-0.27800,2,2,1,0,6.3420,3.2150
2510,2.8350,2.47961,1.04083,-0.26976,0.007273,0.13638,0.00000,2.47967,-0.27800,2,2,1,0,6.3420,3.2150
2511,2.8420,2.47966,1.04083,-0.27703,0.007273,0.13635,0.00000,2.47967,-0.27800,2,2,1,0,6.3420,3.2150
2512,5.7880,2.47972,1.04083,-0.28430,0.007273,0.13638,0.00000,2.47997,-0.31800,2,2,1,1,6.3420,3.2150
2513,0.8190,2.47977,1.04083,-0.29157,0.007273,0.13635,0.00000,2.47997,-0.31800,2,2,1,0,6.3420,3.2150
2514,3.3160,2.47983,1.04083,-0.29897,0.007395,0.13638,0.00000,2.47997,-0.31800,2,2,1,0,6.3420,3.2150
2515,2.6470,2.47988,1.04083,-0.30624,0.007273,0.13864,0.00000,2.47997,-0.31800,2,2,1,0,6.3420,3.2150
2516,2.8550,2.47993,1.04083,-0.31351,0.007273,0.13635,0.00000,2.47997,-0.31800,2,2,1,0,6.3420,3.2150
2517,5.9190,2.47999,1.04083,-0.32079,0.007273,0.13638,0.00000,2.48027,-0.35799,2,2,1,1,6.3420,3.2150
2518,0.8360,2.48005,1.04083,-0.32879,0.008000,0.13635,0.00000,2.48027,-0.35799,2,2,1,0,6.3420,3.2150
2519,3.1380,2.48010,1.04083,-0.33638,0.007591,0.15002,0.00000,2.48027,-0.35799,2,2,1,0,6.3420,3.2150
2520,2.8240,2.48016,1.04083,-0.34365,0.007273,0.14230,0.00000,2.48027,-0.35799,2,2,1,0,6.3420,3.2150
2521,2.8410,2.48021,1.04083,-0.35092,0.007273,0.13635,0.00000,2.48027,-0.35799,2,2,1,0,6.3420,3.2150
2522,2.8270,2.48027,1.04083,-0.35799,0.007072,0.13638,0.00000,2.48027,-0.35799,2,2,1,0,6.3420,3.2150
2523,5.7890,2.48032,1.04083,-0.36527,0.007273,0.13260,0.00000,2.48056,-0.39799,2,2,1,1,6.3420,3.2150
2524,0.8190,2.48038,1.04083,-0.37265,0.007381,0.13635,0.00000,2.48056,-0.39799,2,2,1,0,6.3420,3.2150
2525,3.1390,2.48043,1.04083,-0.38016,0.007510,0.13840,0.00000,2.48056,-0.39799,2,2,1,0,6.3420,3.2150
2526,2.8480,2.48049,1.04083,-0.38743,0.007273,0.14081,0.00000,2.48056,-0.39799,2,2,1,0,6.3420,3.2150
2527,2.8630,2.48054,1.04083,-0.39470,0.007273,0.13638,0.00000,2.48056,-0.39799,2,2,1,0,6.3420,3.2150
2528,5.7760,2.48059,1.04083,-0.40197,0.007273,0.13635,0.00000,2.48086,-0.43799,2,2,1,1,6.3420,3.2150
2529,0.8250,2.48065,1.04083,-0.40972,0.007748,0.13638,0.00000,2.48086,-0.43799,2,2,1,0,6.3420,3.2150
2530,3.1180,2.48071,1.04083,-0.41718,0.007462,0.14520,0.00000,2.48086,-0.43799,2,2,1,0,6.3420,3.2150
2531,2.8440,2.48076,1.04083,-0.42446,0.007273,0.13995,0.00000,2.48086,-0.43799,2,2,1,0,6.3420,3.2150
2532,2.8320,2.48082,1.04083,-0.43173,0.007273,0.13635,0.00000,2.48086,-0.43799,2,2,1,0,6.3420,3.2150
2533,2.8250,2.48086,1.04083,-0.43799,0.006264,0.13638,0.00000,2.48086,-0.43799,2,2,1,0,6.3420,3.2150
2534,5.7210,2.48092,1.04083,-0.44527,0.007273,0.11740,0.00000,2.48116,-0.47799,2,2,1,1,6.3420,3.2150
2535,0.7900,2.48098,1.04083,-0.45324,0.007978,0.13638,0.00000,2.48116,-0.47799,2,2,1,0,6.3420,3.2150
2536,3.1500,2.48103,1.04083,-0.46078,0.007536,0.14957,0.00000,2.48116,-0.47799,2,2,1,0,6.3420,3.2150
2537,2.8270,2.48109,1.04083,-0.46805,0.007273,0.14133,0.00000,2.48116,-0.47799,2,2,1,0,6.3420,3.2150
2538,2.9010,2.48114,1.04083,-0.47532,0.007273,0.13635,0.00000,2.48116,-0.47799,2,2,1,0,6.3420,3.2150
2539,5.8490,2.48120,1.04083,-0.48260,0.007273,0.13638,0.00000,2.48146,-0.51799,2,2,1,1,6.3420,3.2150
2540,0.8010,2.48126,1.04083,-0.49050,0.007908,0.13632,0.00000,2.48146,-0.51799,2,2,1,0,6.3420,3.2150
2541,3.1530,2.48131,1.04083,-0.49805,0.007543,0.14832,0.00000,2.48146,-0.51799,2,2,1,0,6.3420,3.2150
2542,2.8330,2.48137,1.04083,-0.50532,0.007273,0.14142,0.00000,2.48146,-0.51799,2,2,1,0,6.3420,3.2150
2543,2.8370,2.48142,1.04083,-0.51259,0.007273,0.13638,0.00000,2.48146,-0.51799,2,2,1,0,6.3420,3.2150
2544,5.7360,2.48148,1.04083,-0.51986,0.007273,0.13635,0.00000,2.48176,-0.55799,2,2,1,1,6.3420,3.2150
2545,0.8250,2.48153,1.04083,-0.52742,0.007555,0.13638,0.00000,2.48176,-0.55799,2,2,1,0,6.3420,3.2150
2546,3.1390,2.48159,1.04083,-0.53493,0.007514,0.14166,0.00000,2.48176,-0.55799,2,2,1,0,6.3420,3.2150
2547,3.0330,2.48164,1.04083,-0.54221,0.007273,0.14087,0.00000,2.48176,-0.55799,2,2,1,0,6.3420,3.2150
2548,4.5590,2.48170,1.04083,-0.54948,0.007273,0.13635,0.00000,2.48176,-0.55799,2,2,1,0,6.3420,3.2150
2549,0.9140,2.48175,1.04083,-0.55675,0.007273,0.13638,0.00000,2.48176,-0.55799,2,2,1,0,6.3420,3.2150
2550,5.6910,2.48180,1.04083,-0.56402,0.007273,0.13635,0.00000,2.48206,-0.59799,2,2,1,1,6.3420,3.2150
2551,0.7900,2.48186,1.04083,-0.57130,0.007273,0.13638,0.00000,2.48206,-0.59799,2,2,1,0,6.3420,3.2150
2552,3.1470,2.48191,1.04083,-0.57857,0.007273,0.13635,0.00000,2.48206,-0.59799,2,2,1,0,6.3420,3.2150
2553,2.8550,2.48197,1.04083,-0.58584,0.007273,0.13638,0.00000,2.48206,-0.59799,2,2,1,0,6.3420,3.2150
2554,2.8050,2.48202,1.04083,-0.59311,0.007273,0.13632,0.00000,2.48206,-0.59799,2,2,1,0,6.3420,3.2150
2555,5.7890,2.48208,1.04083,-0.60039,0.007273,0.13638,0.00000,2.48236,-0.63799,2,2,1,1,6.3420,3.2150
2556,0.7940,2.48213,1.04083,-0.60787,0.007481,0.13635,0.00000,2.48236,-0.63799,2,2,1,0,6.3420,3.2150
2557,3.1610,2.48219,1.04083,-0.61542,0.007550,0.14029,0.00000,2.48236,-0.63799,2,2,1,0,6.3420,3.2150
2558,2.8290,2.48224,1.04083,-0.62269,0.007273,0.14157,0.00000,2.48236,-0.63799,2,2,1,0,6.3420,3.2150
2559,2.8270,2.48230,1.04083,-0.62996,0.007273,0.13635,0.00000,2.48236,-0.63799,2,2,1,0,6.3420,3.2150
2560,2.8170,2.48235,1.04083,-0.63724,0.007273,0.13638,0.00000,2.48236,-0.63799,2,2,1,0,6.3420,3.2150
2561,5.6770,2.48241,1.04083,-0.64451,0.007273,0.13635,0.00000,2.48266,-0.67799,2,2,1,1,6.3420,3.2150
2562,0.8380,2.48246,1.04083,-0.65178,0.007273,0.13638,0.00000,2.48266,-0.67799,2,2,1,0,6.3420,3.2150
2563,3.1380,2.48251,1.04083,-0.65905,0.007273,0.13632,0.00000,2.48266,-0.67799,2,2,1,0,6.3420,3.2150
2564,2.8420,2.48257,1.04083,-0.66633,0.007273,0.13638,0.00000,2.48266,-0.67799,2,2,1,0,6.3420,3.2150
2565,2.8380,2.48262,1.04083,-0.67360,0.007273,0.13635,0.00000,2.48266,-0.67799,2,2,1,0,6.3420,3.2150
2566,5.7690,2.48268,1.04083,-0.68087,0.007273,0.13638,0.00000,2.48295,-0.71798,2,2,1,1,6.3420,3.2150
2567,0.8180,2.48273,1.04083,-0.68838,0.007510,0.13635,0.00000,2.48295,-0.71798,2,2,1,0,6.3420,3.2150
2568,3.1130,2.48279,1.04083,-0.69585,0.007466,0.14084,0.00000,2.48295,-0.71798,2,2,1,0,6.3420,3.2150
2569,2.8390,2.48284,1.04083,-0.70312,0.007273,0.13998,0.00000,2.48295,-0.71798,2,2,1,0,6.3420,3.2150
2570,2.8310,2.48290,1.04083,-0.71039,0.007273,0.13635,0.00000,2.48295,-0.71798,2,2,1,0,6.3420,3.2150
2571,2.8230,2.48295,1.04083,-0.71766,0.007273,0.13638,0.00000,2.48295,-0.71798,2,2,1,0,6.3420,3.2150
2572,5.8610,2.48301,1.04083,-0.72494,0.007273,0.13635,0.00000,2.48325,-0.75798,2,2,1,1,6.3420,3.2150
2573,0.7930,2.48306,1.04083,-0.73221,0.007276,0.13638,0.00000,2.48325,-0.75798,2,2,1,0,6.3420,3.2150
2574,3.1420,2.48312,1.04083,-0.73975,0.007536,0.13641,0.00000,2.48325,-0.75798,2,2,1,0,6.3420,3.2150
2575,2.8390,2.48317,1.04083,-0.74702,0.007273,0.14130,0.00000,2.48325,-0.75798,2,2,1,0,6.3420,3.2150
2576,2.8350,2.48323,1.04083,-0.75429,0.007273,0.13638,0.00000,2.48325,-0.75798,2,2,1,0,6.3420,3.2150
2577,5.8290,2.48328,1.04083,-0.76157,0.007273,0.13632,0.00000,2.48355,-0.79798,2,2,1,1,6.3420,3.2150
2578,0.8140,2.48334,1.04083,-0.76931,0.007747,0.13638,0.00000,2.48355,-0.79798,2,2,1,0,6.3420,3.2150
2579,3.1240,2.48339,1.04083,-0.77679,0.007476,0.14526,0.00000,2.48355,-0.79798,2,2,1,0,6.3420,3.2150
2580,3.0360,2.48345,1.04083,-0.78406,0.007273,0.14017,0.00000,2.48355,-0.79798,2,2,1,0,6.3420,3.2150
2581,2.6160,2.48350,1.04083,-0.79133,0.007273,0.13638,0.00000,2.48355,-0.79798,2,2,1,0,6.3420,3.2150
2582,2.8390,2.48355,1.04083,-0.79798,0.006648,0.13635,0.00000,2.48355,-0.79798,2,2,1,0,6.3420,3.2150
2583,5.7780,2.48361,1.04083,-0.80525,0.007273,0.12466,0.00000,2.48385,-0.83798,2,2,1,1,6.3420,3.2150
2584,0.8280,2.48366,1.04083,-0.81304,0.007781,0.13635,0.00000,2.48385,-0.83798,2,2,1,0,6.3420,3.2150
2585,3.1290,2.48372,1.04083,-0.82052,0.007488,0.14590,0.00000,2.48385,-0.83798,2,2,1,0,6.3420,3.2150
2586,2.8260,2.48377,1.04083,-0.82780,0.007273,0.14038,0.00000,2.48385,-0.83798,2,2,1,0,6.3420,3.2150
2587,2.8320,2.48383,1.04083,-0.83507,0.007273,0.13638,0.00000,2.48385,-0.83798,2,2,1,0,6.3420,3.2150
2588,5.7040,2.48388,1.04083,-0.84234,0.007273,0.13635,0.00000,2.48415,-0.87798,2,2,1,1,6.3420,3.2150
2589,0.8320,2.48394,1.04083,-0.84980,0.007464,0.13638,0.00000,2.48415,-0.87798,2,2,1,0,6.3420,3.2150
2590,3.1320,2.48400,1.04083,-0.85732,0.007517,0.13995,0.00000,2.48415,-0.87798,2,2,1,0,6.3420,3.2150
2591,2.8450,2.48405,1.04083,-0.86459,0.007273,0.14093,0.00000,2.48415,-0.87798,2,2,1,0,6.3420,3.2150
2592,2.8510,2.48410,1.04083,-0.87187,0.007273,0.13638,0.00000,2.48415,-0.87798,2,2,1,0,6.3420,3.2150
2593,2.8020,2.48415,1.04083,-0.87798,0.006114,0.13632,0.00000,2.48415,-0.87798,2,2,1,0,6.3420,3.2150
2594,5.7210,2.48420,1.04083,-0.88525,0.007273,0.11462,0.00000,2.48445,-0.91798,2,2,1,1,6.3420,3.2150
2595,0.7850,2.48426,1.04083,-0.89325,0.008000,0.13641,0.00000,2.48445,-0.91798,2,2,1,0,6.3420,3.2150
2596,3.1660,2.48432,1.04083,-0.90088,0.007626,0.14996,0.00000,2.48445,-0.91798,2,2,1,0,6.3420,3.2150
2597,2.8170,2.48438,1.04083,-0.90815,0.007273,0.14301,0.00000,2.48445,-0.91798,2,2,1,0,6.3420,3.2150
2598,2.8160,2.48443,1.04083,-0.91542,0.007273,0.13635,0.00000,2.48445,-0.91798,2,2,1,0,6.3420,3.2150
2599,5.8170,2.48448,1.04083,-0.92270,0.007273,0.13638,0.00000,2.48475,-0.95798,2,2,1,1,6.3420,3.2150
2600,0.8600,2.48454,1.04083,-0.93047,0.007776,0.13632,0.00000,2.48475,-0.95798,2,2,1,0,6.3420,3.2150
2601,3.1210,2.48460,1.04083,-0.93796,0.007493,0.14584,0.00000,2.48475,-0.95798,2,2,1,0,6.3420,3.2150
2602,2.8310,2.48465,1.04083,-0.94524,0.007273,0.14044,0.00000,2.48475,-0.95798,2,2,1,0,6.3420,3.2150
2603,2.8300,2.48471,1.04083,-0.95251,0.007273,0.13638,0.00000,2.48475,-0.95798,2,2,1,0,6.3420,3.2150
2604,5.7920,2.48476,1.04083,-0.95978,0.007273,0.13635,0.00000,2.48505,-0.99798,2,2,1,1,6.3420,3.2150
2605,0.9090,2.48482,1.04083,-0.96763,0.007848,0.13638,0.00000,2.48505,-0.99798,2,2,1,0,6.3420,3.2150
2606,3.1070,2.48487,1.04083,-0.97509,0.007457,0.14716,0.00000,2.48505,-0.99798,2,2,1,0,6.3420,3.2150
2607,2.8270,2.48493,1.04083,-0.98236,0.007273,0.13983,0.00000,2.48505,-0.99798,2,2,1,0,6.3420,3.2150
2608,2.8240,2.48498,1.04083,-0.98963,0.007273,0.13632,0.00000,2.48505,-0.99798,2,2,1,0,6.3420,3.2150
2609,2.8210,2.48504,1.04083,-0.99690,0.007273,0.13641,0.00000,2.48505,-0.99798,2,2,1,0,6.3420,3.2150
2610,5.8020,2.48509,1.04083,-1.00418,0.007273,0.13632,0.00000,2.48534,-1.03798,2,2,1,1,6.3420,3.2150
2611,0.8120,2.48515,1.04083,-1.01145,0.007273,0.13638,0.00000,2.48534,-1.03798,2,2,1,0,6.3420,3.2150
2612,3.1390,2.48520,1.04083,-1.01880,0.007355,0.13635,0.00000,2.48534,-1.03798,2,2,1,0,6.3420,3.2150
2613,3.0090,2.48526,1.04083,-1.02608,0.007272,0.13794,0.00000,2.48534,-1.03798,2,2,1,0,6.3420,3.2150
2614,7.6450,2.48531,1.04083,-1.03335,0.007273,0.13632,0.00000,2.48534,-1.03798,2,2,1,0,6.3420,3.2150
2615,3.4640,2.48537,1.04083,-1.04135,0.008000,0.13638,0.00000,2.48564,-1.07797,2,2,1,1,6.3420,3.2150
2616,0.7930,2.48543,1.04083,-1.04935,0.008000,0.14999,0.00000,2.48564,-1.07797,2,2,1,0,6.3420,3.2150
2617,3.1330,2.48549,1.04083,-1.05735,0.008000,0.14999,0.00000,2.48564,-1.07797,2,2,1,0,6.3420,3.2150
2618,2.8100,2.48555,1.04083,-1.06535,0.008000,0.14999,0.00000,2.48564,-1.07797,2,2,1,0,6.3420,3.2150
2619,2.8180,2.48561,1.04083,-1.07335,0.008000,0.15002,0.00000,2.48564,-1.07797,2,2,1,0,6.3420,3.2150
2620,5.7120,2.48567,1.04083,-1.08135,0.008000,0.14999,0.00000,2.48594,-1.11797,2,2,1,1,6.3420,3.2150
2621,0.8470,2.48573,1.04083,-1.08935,0.008000,0.14999,0.00000,2.48594,-1.11797,2,2,1,0,6.3420,3.2150
2622,3.1480,2.48579,1.04083,-1.09735,0.008000,0.14999,0.00000,2.48594,-1.11797,2,2,1,0,6.3420,3.2150
2623,2.8030,2.48585,1.04083,-1.10535,0.008000,0.15002,0.00000,2.48594,-1.11797,2,2,1,0,6.3420,3.2150
2624,2.8340,2.48590,1.04083,-1.11262,0.007273,0.14999,0.00000,2.48594,-1.11797,2,2,1,0,6.3420,3.2150
2625,5.7580,2.48596,1.04083,-1.11989,0.007273,0.13632,0.00000,2.48624,-1.15797,2,2,1,1,6.3420,3.2150
2626,0.8140,2.48602,1.04083,-1.12789,0.008000,0.13638,0.00000,2.48624,-1.15797,2,2,1,0,6.3420,3.2150
2627,3.1220,2.48607,1.04083,-1.13573,0.007839,0.14999,0.00000,2.48624,-1.15797,2,2,1,0,6.3420,3.2150
2628,2.8250,2.48613,1.04083,-1.14300,0.007273,0.14700,0.00000,2.48624,-1.15797,2,2,1,0,6.3420,3.2150
2629,2.8240,2.48618,1.04083,-1.15028,0.007273,0.13638,0.00000,2.48624,-1.15797,2,2,1,0,6.3420,3.2150
2630,2.8230,2.48624,1.04083,-1.15755,0.007272,0.13632,0.00000,2.48624,-1.15797,2,2,1,0,6.3420,3.2150
2631,5.6670,2.48629,1.04083,-1.16482,0.007273,0.13638,0.00000,2.48654,-1.19797,2,2,1,1,6.3420,3.2150
2632,0.8100,2.48635,1.04083,-1.17209,0.007273,0.13635,0.00000,2.48654,-1.19797,2,2,1,0,6.3420,3.2150
