frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
52231,0.4420,2.50000,1.04083,0.24321,0.001061,0.01965,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52232,0.5090,2.50000,1.04083,0.24435,0.001145,0.01990,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52233,0.4120,2.50000,1.04083,0.24542,0.001068,0.02148,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52234,0.4510,2.50000,1.04083,0.24650,0.001080,0.02002,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52235,0.4520,2.50000,1.04083,0.24759,0.001085,0.02026,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52236,0.4610,2.50000,1.04083,0.24868,0.001090,0.02026,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52237,0.4390,2.50000,1.04083,0.24972,0.001049,0.02039,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52238,0.4470,2.50000,1.04083,0.25081,0.001087,0.01978,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52239,0.4420,2.50000,1.04083,0.25187,0.001054,0.02039,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52240,0.4610,2.50000,1.04083,0.25299,0.001121,0.01978,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52241,0.4480,2.50000,1.04083,0.25404,0.001051,0.02100,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52242,0.4640,2.50000,1.04083,0.25516,0.001119,0.01965,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52243,0.4420,2.50000,1.04083,0.25622,0.001068,0.02100,0.00000,2.50000,0.25649,6,6,3,0,498.5560,3.2850
52244,3.4330,2.50000,1.04083,0.25731,0.001090,0.02014,0.00000,2.50000,0.29649,6,6,3,1,498.5560,3.2850
52245,0.7430,2.50000,1.04083,0.26065,0.003333,0.02039,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52246,0.4350,2.50000,1.04083,0.26398,0.003333,0.06250,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52247,0.3130,2.50000,1.04083,0.26731,0.003333,0.06250,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52248,0.3120,2.50000,1.04083,0.26880,0.001491,0.06238,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52249,0.4600,2.50000,1.04083,0.26991,0.001109,0.02808,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52250,0.4500,2.50000,1.04083,0.27099,0.001080,0.02075,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52251,0.4370,2.50000,1.04083,0.27203,0.001032,0.02026,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52252,0.4650,2.50000,1.04083,0.27314,0.001118,0.01941,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52253,0.4420,2.50000,1.04083,0.27422,0.001073,0.02087,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52254,0.4680,2.50000,1.04083,0.27532,0.001104,0.02014,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52255,0.4330,2.50000,1.04083,0.27638,0.001058,0.02075,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52256,0.4500,2.50000,1.04083,0.27744,0.001061,0.01978,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52257,0.4670,2.50000,1.04083,0.27855,0.001111,0.01990,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52258,0.4430,2.50000,1.04083,0.27963,0.001075,0.02075,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52259,0.4450,2.50000,1.04083,0.28070,0.001073,0.02026,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52260,0.4460,2.50000,1.04083,0.28176,0.001066,0.02002,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52261,0.4690,2.50000,1.04083,0.28290,0.001135,0.02002,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52262,0.4330,2.50000,1.04083,0.28394,0.001044,0.02124,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52263,0.4680,2.50000,1.04083,0.28506,0.001118,0.01978,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52264,0.6300,2.50000,1.04083,0.28610,0.001034,0.02087,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52265,0.3250,2.50000,1.04083,0.28735,0.001250,0.01941,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52266,0.3730,2.50000,1.04083,0.28826,0.000910,0.02332,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52267,0.4640,2.50000,1.04083,0.28936,0.001104,0.01721,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52268,0.4510,2.50000,1.04083,0.29046,0.001099,0.02063,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52269,0.4470,2.50000,1.04083,0.29153,0.001070,0.02051,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52270,0.4490,2.50000,1.04083,0.29260,0.001068,0.02014,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52271,0.4500,2.50000,1.04083,0.29366,0.001061,0.02014,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52272,0.4480,2.50000,1.04083,0.29476,0.001097,0.01990,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52273,0.4460,2.50000,1.04083,0.29581,0.001051,0.02039,0.00000,2.50000,0.29649,6,6,3,0,498.5560,3.2850
52274,3.4250,2.50000,1.04083,0.29692,0.001116,0.01978,0.00000,2.50000,0.33649,6,6,3,1,498.5560,3.2850
52275,0.7870,2.50000,1.04083,0.30026,0.003333,0.02087,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52276,0.4480,2.50000,1.04083,0.30359,0.003333,0.06250,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52277,0.3100,2.50000,1.04083,0.30692,0.003333,0.06250,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52278,0.3740,2.50000,1.04083,0.30865,0.001724,0.06250,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52279,0.3630,2.50000,1.04083,0.30951,0.000862,0.03247,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52280,0.4390,2.50000,1.04083,0.31055,0.001042,0.01611,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52281,0.4590,2.50000,1.04083,0.31165,0.001104,0.01953,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52282,0.4450,2.50000,1.04083,0.31274,0.001082,0.02063,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52283,0.4280,2.50000,1.04083,0.31377,0.001037,0.02026,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52284,0.4610,2.50000,1.04083,0.31486,0.001090,0.01953,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52285,0.4600,2.50000,1.04083,0.31599,0.001123,0.02051,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52286,0.4430,2.50000,1.04083,0.31703,0.001039,0.02087,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52287,0.4460,2.50000,1.04083,0.31812,0.001099,0.01953,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52288,0.4580,2.50000,1.04083,0.31922,0.001092,0.02063,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52289,0.4580,2.50000,1.04083,0.32030,0.001085,0.02039,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52290,0.4430,2.50000,1.04083,0.32136,0.001054,0.02051,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52291,0.4430,2.50000,1.04083,0.32244,0.001090,0.01978,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52292,0.4490,2.50000,1.04083,0.32351,0.001068,0.02039,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52293,0.4460,2.50000,1.04083,0.32459,0.001078,0.01990,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52294,0.4330,2.50000,1.04083,0.32563,0.001039,0.02026,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52295,0.4520,2.50000,1.04083,0.32670,0.001070,0.01953,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52296,0.4980,2.50000,1.04083,0.32784,0.001143,0.02014,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52297,0.4310,2.50000,1.04083,0.32892,0.001080,0.02124,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52298,0.4470,2.50000,1.04083,0.33000,0.001078,0.02026,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52299,0.4480,2.50000,1.04083,0.33108,0.001085,0.02026,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52300,0.4360,2.50000,1.04083,0.33213,0.001046,0.02039,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52301,0.4590,2.50000,1.04083,0.33323,0.001102,0.01965,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52302,0.4290,2.50000,1.04083,0.33431,0.001073,0.02051,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52303,0.4790,2.50000,1.04083,0.33540,0.001099,0.02014,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52304,0.4430,2.50000,1.04083,0.33647,0.001068,0.02063,0.00000,2.50000,0.33649,6,6,3,0,498.5560,3.2850
52305,3.5080,2.50000,1.04083,0.33751,0.001042,0.02002,0.00000,2.50000,0.37649,6,6,3,1,498.5560,3.2850
52306,0.8140,2.50000,1.04083,0.34085,0.003333,0.01965,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52307,0.4800,2.50000,1.04083,0.34418,0.003333,0.06238,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52308,0.3430,2.50000,1.04083,0.34751,0.003333,0.06250,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52309,0.2930,2.50000,1.04083,0.34954,0.002026,0.06250,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52310,0.4170,2.50000,1.04083,0.35053,0.000986,0.03796,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52311,0.4340,2.50000,1.04083,0.35156,0.001034,0.01855,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52312,0.4660,2.50000,1.04083,0.35268,0.001118,0.01941,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52313,0.4200,2.50000,1.04083,0.35370,0.001020,0.02087,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52314,0.4870,2.50000,1.04083,0.35483,0.001133,0.01929,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52315,0.4370,2.50000,1.04083,0.35591,0.001075,0.02112,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52316,0.4320,2.50000,1.04083,0.35694,0.001037,0.02026,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52317,0.4600,2.50000,1.04083,0.35805,0.001106,0.01941,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52318,0.4440,2.50000,1.04083,0.35912,0.001070,0.02075,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52319,0.4490,2.50000,1.04083,0.36019,0.001073,0.02002,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52320,0.4490,2.50000,1.04083,0.36128,0.001085,0.02014,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52321,0.4390,2.50000,1.04083,0.36231,0.001034,0.02039,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52322,0.4560,2.50000,1.04083,0.36343,0.001116,0.01941,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52323,0.5240,2.50000,1.04083,0.36451,0.001078,0.02075,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52324,0.3600,2.50000,1.04083,0.36555,0.001039,0.02026,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52325,0.4610,2.50000,1.04083,0.36665,0.001106,0.01965,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52326,0.4820,2.50000,1.04083,0.36779,0.001140,0.02075,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52327,0.4540,2.50000,1.04083,0.36891,0.001114,0.02124,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52328,0.4280,2.50000,1.04083,0.36993,0.001020,0.02100,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52329,0.4430,2.50000,1.04083,0.37100,0.001073,0.01904,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52330,0.4590,2.50000,1.04083,0.37208,0.001085,0.02002,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52331,0.4600,2.50000,1.04083,0.37320,0.001119,0.02051,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52332,0.4300,2.50000,1.04083,0.37422,0.001022,0.02087,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52333,0.4670,2.50000,1.04083,0.37535,0.001123,0.01929,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52334,0.4370,2.50000,1.04083,0.37641,0.001066,0.02087,0.00000,2.50000,0.37649,6,6,3,0,498.5560,3.2850
52335,3.3390,2.50000,1.04083,0.37744,0.001030,0.02014,0.00000,2.50000,0.41649,6,6,3,1,498.5560,3.2850
52336,0.7140,2.50000,1.04083,0.38078,0.003333,0.01917,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52337,0.4210,2.50000,1.04083,0.38411,0.003333,0.06250,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52338,0.3110,2.50000,1.04083,0.38744,0.003333,0.06250,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52339,0.3340,2.50000,1.04083,0.38868,0.001242,0.06250,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52340,0.4350,2.50000,1.04083,0.38974,0.001051,0.02332,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52341,0.4450,2.50000,1.04083,0.39078,0.001049,0.01978,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52342,0.4480,2.50000,1.04083,0.39186,0.001075,0.01953,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52343,0.4340,2.50000,1.04083,0.39292,0.001063,0.02026,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52344,0.4720,2.50000,1.04083,0.39405,0.001128,0.01990,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52345,0.4560,2.50000,1.04083,0.39514,0.001092,0.02112,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52346,0.4380,2.50000,1.04083,0.39620,0.001054,0.02051,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52347,0.4320,2.50000,1.04083,0.39724,0.001042,0.01990,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52348,0.4640,2.50000,1.04083,0.39835,0.001116,0.01941,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52349,0.4630,2.50000,1.04083,0.39944,0.001085,0.02087,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52350,0.4240,2.50000,1.04083,0.40047,0.001032,0.02039,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52351,0.4430,2.50000,1.04083,0.40154,0.001073,0.01929,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52352,0.4720,2.50000,1.04083,0.40262,0.001080,0.02026,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52353,0.4350,2.50000,1.04083,0.40372,0.001097,0.02026,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52354,0.4600,2.50000,1.04083,0.40482,0.001094,0.02039,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52355,0.4510,2.50000,1.04083,0.40589,0.001075,0.02063,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52356,0.4300,2.50000,1.04083,0.40692,0.001032,0.02002,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52357,0.4660,2.50000,1.04083,0.40805,0.001128,0.01941,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52358,0.4510,2.50000,1.04083,0.40913,0.001078,0.02112,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52359,0.4620,2.50000,1.04083,0.41019,0.001059,0.02026,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52360,0.4180,2.50000,1.04083,0.41123,0.001044,0.01990,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52361,0.4620,2.50000,1.04083,0.41234,0.001111,0.01965,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52362,0.4370,2.50000,1.04083,0.41342,0.001080,0.02075,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52363,0.4550,2.50000,1.04083,0.41448,0.001058,0.02026,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52364,0.4500,2.50000,1.04083,0.41556,0.001078,0.01990,0.00000,2.50000,0.41649,6,6,3,0,498.5560,3.2850
52365,3.4040,2.50000,1.04083,0.41662,0.001061,0.02002,0.00000,2.50000,0.45649,6,6,3,1,498.5560,3.2850
52366,0.8120,2.50000,1.04083,0.41995,0.003333,0.02002,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52367,0.4760,2.50000,1.04083,0.42329,0.003333,0.06238,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52368,0.3140,2.50000,1.04083,0.42662,0.003333,0.06250,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52369,0.3070,2.50000,1.04083,0.42833,0.001707,0.06250,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52370,0.4360,2.50000,1.04083,0.42935,0.001027,0.03210,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52371,0.4560,2.50000,1.04083,0.43047,0.001114,0.01929,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52372,0.4290,2.50000,1.04083,0.43150,0.001032,0.02087,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52373,0.4660,2.50000,1.04083,0.43262,0.001123,0.01929,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52374,0.4310,2.50000,1.04083,0.43366,0.001034,0.02112,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52375,0.4670,2.50000,1.04083,0.43478,0.001121,0.01941,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52376,0.4440,2.50000,1.04083,0.43585,0.001070,0.02087,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52377,0.4520,2.50000,1.04083,0.43692,0.001078,0.02014,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52378,0.4290,2.50000,1.04083,0.43796,0.001037,0.02026,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52379,0.4650,2.50000,1.04083,0.43908,0.001116,0.01941,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52380,0.4330,2.50000,1.04083,0.44012,0.001039,0.02087,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52381,0.4450,2.50000,1.04083,0.44118,0.001068,0.01953,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52382,0.4490,2.50000,1.04083,0.44226,0.001080,0.02002,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52383,0.4830,2.50000,1.04083,0.44340,0.001130,0.02014,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52384,0.4310,2.50000,1.04083,0.44445,0.001054,0.02136,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52385,0.4460,2.50000,1.04083,0.44552,0.001073,0.01978,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52386,0.4700,2.50000,1.04083,0.44663,0.001106,0.02002,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52387,0.4330,2.50000,1.04083,0.44769,0.001061,0.02075,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52388,0.5070,2.50000,1.04083,0.44876,0.001075,0.01990,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52389,0.3760,2.50000,1.04083,0.44979,0.001030,0.02014,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52390,0.4550,2.50000,1.04083,0.45090,0.001106,0.01941,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52391,0.4430,2.50000,1.04083,0.45197,0.001068,0.02075,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52392,0.4410,2.50000,1.04083,0.45302,0.001049,0.01990,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52393,0.4720,2.50000,1.04083,0.45414,0.001121,0.01978,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52394,0.4570,2.50000,1.04083,0.45522,0.001082,0.02087,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52395,0.4190,2.50000,1.04083,0.45625,0.001030,0.02026,0.00000,2.50000,0.45649,6,6,3,0,498.5560,3.2850
52396,3.3540,2.50000,1.04083,0.45734,0.001092,0.01941,0.00000,2.50000,0.49649,6,6,3,1,498.5560,3.2850
52397,0.6100,2.50000,1.04083,0.46067,0.003333,0.02051,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52398,0.3080,2.50000,1.04083,0.46401,0.003333,0.06238,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52399,0.3160,2.50000,1.04083,0.46727,0.003257,0.06250,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52400,0.4050,2.50000,1.04083,0.46823,0.000962,0.06116,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52401,0.4670,2.50000,1.04083,0.46931,0.001085,0.01807,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52402,0.4260,2.50000,1.04083,0.47037,0.001056,0.02039,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52403,0.4460,2.50000,1.04083,0.47144,0.001075,0.01978,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52404,0.4620,2.50000,1.04083,0.47255,0.001102,0.02026,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52405,0.4410,2.50000,1.04083,0.47360,0.001058,0.02051,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52406,0.4490,2.50000,1.04083,0.47468,0.001078,0.01978,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52407,0.4380,2.50000,1.04083,0.47572,0.001042,0.02026,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52408,0.4750,2.50000,1.04083,0.47683,0.001106,0.01953,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52409,0.4380,2.50000,1.04083,0.47792,0.001087,0.02075,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52410,0.4610,2.50000,1.04083,0.47901,0.001094,0.02051,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52411,0.4310,2.50000,1.04083,0.48007,0.001058,0.02039,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52412,0.4250,2.50000,1.04083,0.48109,0.001022,0.01990,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52413,0.4740,2.50000,1.04083,0.48222,0.001128,0.01904,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52414,0.4280,2.50000,1.04083,0.48325,0.001032,0.02136,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52415,0.4630,2.50000,1.04083,0.48436,0.001111,0.01917,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52416,0.4270,2.50000,1.04083,0.48539,0.001030,0.02100,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52417,0.4620,2.50000,1.04083,0.48651,0.001114,0.01917,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52418,0.4240,2.50000,1.04083,0.48753,0.001022,0.02100,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52419,0.4740,2.50000,1.04083,0.48865,0.001126,0.01904,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52420,0.4440,2.50000,1.04083,0.48973,0.001073,0.02112,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52421,0.4360,2.50000,1.04083,0.49076,0.001037,0.02026,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52422,0.4510,2.50000,1.04083,0.49185,0.001087,0.01941,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52423,0.4490,2.50000,1.04083,0.49292,0.001066,0.02039,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52424,0.4550,2.50000,1.04083,0.49402,0.001106,0.01990,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52425,0.4410,2.50000,1.04083,0.49507,0.001044,0.02075,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52426,0.4620,2.50000,1.04083,0.49619,0.001118,0.01965,0.00000,2.50000,0.49649,6,6,3,0,498.5560,3.2850
52427,3.4330,2.50000,1.04083,0.49722,0.001032,0.02087,0.00000,2.50000,0.53649,6,6,3,1,498.5560,3.2850
52428,0.7130,2.50000,1.04083,0.50055,0.003333,0.01941,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52429,0.4170,2.50000,1.04083,0.50388,0.003333,0.06250,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52430,0.3160,2.50000,1.04083,0.50722,0.003333,0.06250,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52431,0.3520,2.50000,1.04083,0.50875,0.001532,0.06250,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52432,0.4600,2.50000,1.04083,0.50983,0.001080,0.02869,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52433,0.4310,2.50000,1.04083,0.51089,0.001058,0.02026,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52434,0.4620,2.50000,1.04083,0.51198,0.001090,0.01990,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52435,0.4360,2.50000,1.04083,0.51303,0.001051,0.02039,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52436,0.4650,2.50000,1.04083,0.51414,0.001111,0.01978,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52437,0.4630,2.50000,1.04083,0.51523,0.001090,0.02075,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52438,0.4250,2.50000,1.04083,0.51628,0.001051,0.02039,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52439,0.4620,2.50000,1.04083,0.51739,0.001106,0.01978,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
52440,0.4380,2.50000,1.04083,0.51844,0.001051,0.02075,0.00000,2.50000,0.53649,6,6,3,0,498.5560,3.2850
