frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z,gc0,gc1,gc2,phys_ticks,proc_ms,phys_proc_ms
9458,3.3120,2.50000,1.04080,2.05492,0.008000,0.15002,0.00000,2.50000,2.05649,6,6,3,0,5.8810,3.3770
9459,6.1510,2.50000,1.04080,2.06292,0.007999,0.14990,0.00000,2.50000,2.09649,6,6,3,1,5.8810,3.3770
9460,0.9150,2.50000,1.04080,2.07092,0.008001,0.15015,0.00000,2.50000,2.09649,6,6,3,0,5.8810,3.3770
9461,3.6600,2.50000,1.04080,2.07892,0.007999,0.15002,0.00000,2.50000,2.09649,6,6,3,0,5.8810,3.3770
9462,3.3140,2.50000,1.04080,2.08692,0.008001,0.14990,0.00000,2.50000,2.09649,6,6,3,0,5.8810,3.3770
9463,3.2770,2.50000,1.04080,2.09492,0.007999,0.15002,0.00000,2.50000,2.09649,6,6,3,0,5.8810,3.3770
9464,6.0460,2.50000,1.04080,2.10292,0.008001,0.15002,0.00000,2.50000,2.13649,6,6,3,1,5.8810,3.3770
9465,0.8770,2.50000,1.04080,2.11092,0.008001,0.14990,0.00000,2.50000,2.13649,6,6,3,0,5.8810,3.3770
9466,3.5960,2.50000,1.04080,2.11892,0.007999,0.15002,0.00000,2.50000,2.13649,6,6,3,0,5.8810,3.3770
9467,3.2670,2.50000,1.04080,2.12692,0.008001,0.15002,0.00000,2.50000,2.13649,6,6,3,0,5.8810,3.3770
9468,3.2880,2.50000,1.04080,2.13492,0.007999,0.15002,0.00000,2.50000,2.13649,6,6,3,0,5.8810,3.3770
9469,6.0390,2.50000,1.04080,2.14292,0.008000,0.15002,0.00000,2.50000,2.17649,6,6,3,1,5.8810,3.3770
9470,0.8290,2.50000,1.04080,2.15092,0.008000,0.14990,0.00000,2.50000,2.17649,6,6,3,0,5.8810,3.3770
9471,3.6710,2.50000,1.04080,2.15892,0.008000,0.15002,0.00000,2.50000,2.17649,6,6,3,0,5.8810,3.3770
9472,3.1950,2.50000,1.04080,2.16692,0.008000,0.15002,0.00000,2.50000,2.17649,6,6,3,0,5.8810,3.3770
9473,3.2150,2.50000,1.04080,2.17492,0.008000,0.15002,0.00000,2.50000,2.17649,6,6,3,0,5.8810,3.3770
9474,6.1560,2.50000,1.04080,2.18292,0.007999,0.15002,0.00000,2.50000,2.21649,6,6,3,1,5.8810,3.3770
9475,0.9800,2.50000,1.04080,2.19092,0.008001,0.14990,0.00000,2.50000,2.21649,6,6,3,0,5.8810,3.3770
9476,3.1720,2.50000,1.04080,2.19892,0.008000,0.15002,0.00000,2.50000,2.21649,6,6,3,0,5.8810,3.3770
9477,3.0900,2.50000,1.04080,2.20692,0.008000,0.15002,0.00000,2.50000,2.21649,6,6,3,0,5.8810,3.3770
9478,2.6220,2.50000,1.04080,2.21492,0.008000,0.15002,0.00000,2.50000,2.21649,6,6,3,0,5.8810,3.3770
9479,5.5730,2.50000,1.04080,2.22292,0.008000,0.15002,0.00000,2.50000,2.25649,6,6,3,1,5.8810,3.3770
9480,0.9010,2.50000,1.04080,2.23092,0.008001,0.15002,0.00000,2.50000,2.25649,6,6,3,0,5.8810,3.3770
9481,8.1680,2.50000,1.04080,2.23892,0.007999,0.14990,0.00000,2.50000,2.25649,6,6,3,0,5.8810,3.3770
9482,0.5480,2.50000,1.04080,2.24692,0.008001,0.15002,0.00000,2.50000,2.25649,6,6,3,0,5.8810,3.3770
9483,2.9020,2.50000,1.04080,2.25492,0.007999,0.15002,0.00000,2.50000,2.25649,6,6,3,0,5.8810,3.3770
9484,5.6610,2.50000,1.04080,2.26292,0.008000,0.15002,0.00000,2.50000,2.29649,6,6,3,1,5.8810,3.3770
9485,0.8990,2.50000,1.04080,2.27092,0.008000,0.15002,0.00000,2.50000,2.29649,6,6,3,0,5.8810,3.3770
9486,3.1600,2.50000,1.04080,2.27892,0.008000,0.14990,0.00000,2.50000,2.29649,6,6,3,0,5.8810,3.3770
9487,2.8940,2.50000,1.04080,2.28692,0.008001,0.15002,0.00000,2.50000,2.29649,6,6,3,0,5.8810,3.3770
9488,2.8080,2.50000,1.04080,2.29492,0.007999,0.15002,0.00000,2.50000,2.29649,6,6,3,0,5.8810,3.3770
9489,5.5140,2.50000,1.04080,2.30292,0.008000,0.15002,0.00000,2.50000,2.33649,6,6,3,1,5.8810,3.3770
9490,0.8360,2.50000,1.04080,2.31092,0.008000,0.15002,0.00000,2.50000,2.33649,6,6,3,0,5.8810,3.3770
9491,3.1520,2.50000,1.04080,2.31892,0.008000,0.14990,0.00000,2.50000,2.33649,6,6,3,0,5.8810,3.3770
9492,2.8630,2.50000,1.04080,2.32692,0.008000,0.15002,0.00000,2.50000,2.33649,6,6,3,0,5.8810,3.3770
9493,2.8430,2.50000,1.04080,2.33492,0.008000,0.15002,0.00000,2.50000,2.33649,6,6,3,0,5.8810,3.3770
9494,5.5270,2.50000,1.04080,2.34231,0.007397,0.15002,0.00000,2.50000,2.37649,6,6,3,1,5.8810,3.3770
9495,0.8190,2.50000,1.04080,2.35032,0.008001,0.13867,0.00000,2.50000,2.37649,6,6,3,0,5.8810,3.3770
9496,3.1810,2.50000,1.04080,2.35831,0.007995,0.15002,0.00000,2.50000,2.37649,6,6,3,0,5.8810,3.3770
9497,2.7960,2.50000,1.04080,2.36509,0.006781,0.14990,0.00000,2.50000,2.37649,6,6,3,0,5.8810,3.3770
9498,2.8490,2.50000,1.04080,2.37191,0.006822,0.12708,0.00000,2.50000,2.37649,6,6,3,0,5.8810,3.3770
9499,5.6010,2.50000,1.04080,2.37868,0.006762,0.12793,0.00000,2.50000,2.41649,6,6,3,1,5.8810,3.3770
9500,0.8600,2.50000,1.04080,2.38668,0.007999,0.12683,0.00000,2.50000,2.41649,6,6,3,0,5.8810,3.3770
9501,3.1250,2.50000,1.04080,2.39468,0.008000,0.15002,0.00000,2.50000,2.41649,6,6,3,0,5.8810,3.3770
9502,2.8220,2.50000,1.04080,2.40171,0.007038,0.15002,0.00000,2.50000,2.41649,6,6,3,0,5.8810,3.3770
9503,2.8290,2.50000,1.04080,2.40849,0.006776,0.13196,0.00000,2.50000,2.41649,6,6,3,0,5.8810,3.3770
9504,2.8260,2.50000,1.04080,2.41526,0.006772,0.12695,0.00000,2.50000,2.41649,6,6,3,0,5.8810,3.3770
9505,5.5510,2.50000,1.04080,2.42205,0.006790,0.12708,0.00000,2.50000,2.45649,6,6,3,1,5.8810,3.3770
9506,0.7970,2.50000,1.04080,2.42932,0.007273,0.12720,0.00000,2.50000,2.45649,6,6,3,0,5.8810,3.3770
9507,3.1680,2.50000,1.04080,2.43660,0.007273,0.13647,0.00000,2.50000,2.45649,6,6,3,0,5.8810,3.3770
9508,2.8090,2.50000,1.04080,2.44387,0.007273,0.13623,0.00000,2.50000,2.45649,6,6,3,0,5.8810,3.3770
9509,3.0130,2.50000,1.04080,2.45114,0.007273,0.13647,0.00000,2.50000,2.45649,6,6,3,0,5.8810,3.3770
9510,5.3540,2.50000,1.04080,2.45841,0.007264,0.13635,0.00000,2.50000,2.49649,6,6,3,1,5.8810,3.3770
9511,0.8070,2.50000,1.04080,2.46568,0.007273,0.13623,0.00000,2.50000,2.49649,6,6,3,0,5.8810,3.3770
9512,3.1160,2.50000,1.04080,2.47295,0.007273,0.13623,0.00000,2.50000,2.49649,6,6,3,0,5.8810,3.3770
9513,2.8310,2.50000,1.04080,2.48022,0.007273,0.13647,0.00000,2.50000,2.49649,6,6,3,0,5.8810,3.3770
9514,2.8560,2.50000,1.04080,2.48750,0.007273,0.13635,0.00000,2.50000,2.49649,6,6,3,0,5.8810,3.3770
9515,2.8230,2.50000,1.04080,2.49477,0.007272,0.13635,0.00000,2.50000,2.49649,6,6,3,0,5.8810,3.3770
9516,5.5880,2.50000,1.04080,2.50154,0.006773,0.13635,0.00000,2.50000,2.53649,6,6,3,1,5.8810,3.3770
9517,0.8360,2.50000,1.04080,2.50881,0.007273,0.12695,0.00000,2.50000,2.53649,6,6,3,0,5.8810,3.3770
9518,3.1300,2.50000,1.04080,2.51609,0.007272,0.13635,0.00000,2.50000,2.53649,6,6,3,0,5.8810,3.3770
9519,2.8520,2.50000,1.04080,2.52336,0.007273,0.13635,0.00000,2.50000,2.53649,6,6,3,0,5.8810,3.3770
9520,2.8020,2.50000,1.04080,2.53063,0.007272,0.13635,0.00000,2.50000,2.53649,6,6,3,0,5.8810,3.3770
9521,5.5660,2.50000,1.04080,2.53791,0.007273,0.13647,0.00000,2.50000,2.57649,6,6,3,1,5.8810,3.3770
9522,0.8380,2.50000,1.04080,2.54518,0.007272,0.13623,0.00000,2.50000,2.57649,6,6,3,0,5.8810,3.3770
9523,3.1560,2.50000,1.04080,2.55245,0.007273,0.13635,0.00000,2.50000,2.57649,6,6,3,0,5.8810,3.3770
9524,2.8240,2.50000,1.04080,2.55972,0.007272,0.13647,0.00000,2.50000,2.57649,6,6,3,0,5.8810,3.3770
9525,2.8260,2.50000,1.04080,2.56700,0.007273,0.13635,0.00000,2.50000,2.57649,6,6,3,0,5.8810,3.3770
9526,2.8200,2.50000,1.04080,2.57427,0.007272,0.13635,0.00000,2.50000,2.57649,6,6,3,0,5.8810,3.3770
9527,5.6500,2.50000,1.04080,2.58132,0.007054,0.13635,0.00000,2.50000,2.61649,6,6,3,1,5.8810,3.3770
9528,0.7750,2.50000,1.04080,2.58859,0.007273,0.13220,0.00000,2.50000,2.61649,6,6,3,0,5.8810,3.3770
9529,3.1440,2.50000,1.04080,2.59587,0.007273,0.13647,0.00000,2.50000,2.61649,6,6,3,0,5.8810,3.3770
9530,2.8440,2.50000,1.04080,2.60314,0.007273,0.13635,0.00000,2.50000,2.61649,6,6,3,0,5.8810,3.3770
9531,2.8050,2.50000,1.04080,2.61041,0.007273,0.13623,0.00000,2.50000,2.61649,6,6,3,0,5.8810,3.3770
9532,5.6150,2.50000,1.04080,2.61769,0.007273,0.13647,0.00000,2.50000,2.65649,6,6,3,1,5.8810,3.3770
9533,0.8690,2.50000,1.04080,2.62496,0.007272,0.13635,0.00000,2.50000,2.65649,6,6,3,0,5.8810,3.3770
9534,3.1330,2.50000,1.04080,2.63223,0.007273,0.13635,0.00000,2.50000,2.65649,6,6,3,0,5.8810,3.3770
9535,2.8440,2.50000,1.04080,2.63950,0.007272,0.13635,0.00000,2.50000,2.65649,6,6,3,0,5.8810,3.3770
9536,2.8110,2.50000,1.04080,2.64678,0.007273,0.13635,0.00000,2.50000,2.65649,6,6,3,0,5.8810,3.3770
9537,2.8250,2.50000,1.04080,2.65405,0.007272,0.13635,0.00000,2.50000,2.65649,6,6,3,0,5.8810,3.3770
9538,5.5440,2.50000,1.04080,2.66126,0.007215,0.13647,0.00000,2.50000,2.69649,6,6,3,1,5.8810,3.3770
9539,0.7820,2.50000,1.04080,2.66854,0.007273,0.13525,0.00000,2.50000,2.69649,6,6,3,0,5.8810,3.3770
9540,3.1250,2.50000,1.04080,2.67581,0.007273,0.13623,0.00000,2.50000,2.69649,6,6,3,0,5.8810,3.3770
9541,2.8220,2.50000,1.04080,2.68308,0.007273,0.13647,0.00000,2.50000,2.69649,6,6,3,0,5.8810,3.3770
9542,2.8680,2.50000,1.04080,2.69035,0.007273,0.13635,0.00000,2.50000,2.69649,6,6,3,0,5.8810,3.3770
9543,5.6620,2.50000,1.04080,2.69752,0.007164,0.13635,0.00000,2.50000,2.73649,6,6,3,1,5.8810,3.3770
9544,0.8160,2.50000,1.04080,2.70479,0.007273,0.13428,0.00000,2.50000,2.73649,6,6,3,0,5.8810,3.3770
9545,3.1390,2.50000,1.04080,2.71206,0.007273,0.13635,0.00000,2.50000,2.73649,6,6,3,0,5.8810,3.3770
9546,4.6080,2.50000,1.04080,2.71934,0.007273,0.13635,0.00000,2.50000,2.73649,6,6,3,0,5.8810,3.3770
9547,1.0300,2.50000,1.04080,2.72661,0.007273,0.13647,0.00000,2.50000,2.73649,6,6,3,0,5.8810,3.3770
9548,2.8290,2.50000,1.04080,2.73388,0.007273,0.13623,0.00000,2.50000,2.73649,6,6,3,0,5.8810,3.3770
9549,5.6400,2.50000,1.04080,2.74073,0.006852,0.13635,0.00000,2.50000,2.77288,6,6,3,1,5.8810,3.3770
9550,0.9260,2.50000,1.04080,2.74735,0.006616,0.13647,0.00000,2.50000,2.77288,6,6,3,0,5.8810,3.3770
9551,3.1620,2.50000,1.04080,2.75397,0.006616,0.13635,0.00000,2.50000,2.77288,6,6,3,0,5.8810,3.3770
9552,2.8010,2.50000,1.04080,2.76058,0.006616,0.13635,0.00000,2.50000,2.77288,6,6,3,0,5.8810,3.3770
9553,2.8180,2.50000,1.04080,2.76715,0.006564,0.13635,0.00000,2.50000,2.77288,6,6,3,0,5.8810,3.3770
9554,5.6040,2.50000,1.04080,2.77350,0.006353,0.13525,0.00000,2.50000,2.80566,6,6,3,1,5.8810,3.3770
9555,0.7850,2.50000,1.04080,2.77928,0.005784,0.13232,0.00000,2.50000,2.80566,6,6,3,0,5.8810,3.3770
9556,3.1370,2.50000,1.04080,2.78507,0.005784,0.13232,0.00000,2.50000,2.80566,6,6,3,0,5.8810,3.3770
9557,2.8520,2.50000,1.04080,2.79085,0.005784,0.13245,0.00000,2.50000,2.80566,6,6,3,0,5.8810,3.3770
9558,2.7850,2.50000,1.04080,2.79663,0.005784,0.13232,0.00000,2.50000,2.80566,6,6,3,0,5.8810,3.3770
9559,2.8090,2.50000,1.04080,2.80242,0.005784,0.13232,0.00000,2.50000,2.80566,6,6,3,0,5.8810,3.3770
9560,5.5170,2.50000,1.04080,2.80792,0.005504,0.13232,0.00000,2.50000,2.83483,6,6,3,1,5.8810,3.3770
9561,0.8570,2.50000,1.04080,2.81307,0.005147,0.13232,0.00000,2.50000,2.83483,6,6,3,0,5.8810,3.3770
9562,3.1310,2.50000,1.04080,2.81822,0.005147,0.13245,0.00000,2.50000,2.83483,6,6,3,0,5.8810,3.3770
9563,2.7920,2.50000,1.04080,2.82336,0.005147,0.13232,0.00000,2.50000,2.83483,6,6,3,0,5.8810,3.3770
9564,2.8140,2.50000,1.04080,2.82851,0.005147,0.13232,0.00000,2.50000,2.83483,6,6,3,0,5.8810,3.3770
9565,2.8210,2.50000,1.04080,2.83337,0.004861,0.13232,0.00000,2.50000,2.83483,6,6,3,0,5.8810,3.3770
9566,5.4910,2.50000,1.04080,2.83781,0.004439,0.12500,0.00000,2.50000,2.86038,6,6,3,1,5.8810,3.3770
9567,0.8270,2.50000,1.04080,2.84207,0.004259,0.12500,0.00000,2.50000,2.86038,6,6,3,0,5.8810,3.3770
9568,3.0980,2.50000,1.04080,2.84633,0.004259,0.12500,0.00000,2.50000,2.86038,6,6,3,0,5.8810,3.3770
9569,2.8740,2.50000,1.04080,2.85059,0.004260,0.12500,0.00000,2.50000,2.86038,6,6,3,0,5.8810,3.3770
9570,2.7570,2.50000,1.04080,2.85485,0.004259,0.12500,0.00000,2.50000,2.86038,6,6,3,0,5.8810,3.3770
9571,2.8110,2.50000,1.04080,2.85911,0.004259,0.12500,0.00000,2.50000,2.86038,6,6,3,0,5.8810,3.3770
9572,5.6230,2.50000,1.04080,2.86294,0.003838,0.12500,0.00000,2.50000,2.88233,6,6,3,1,5.8810,3.3770
9573,0.8640,2.50000,1.04080,2.86660,0.003657,0.12500,0.00000,2.50000,2.88233,6,6,3,0,5.8810,3.3770
9574,3.1460,2.50000,1.04080,2.87026,0.003658,0.12500,0.00000,2.50000,2.88233,6,6,3,0,5.8810,3.3770
9575,2.7980,2.50000,1.04080,2.87392,0.003657,0.12500,0.00000,2.50000,2.88233,6,6,3,0,5.8810,3.3770
9576,2.8080,2.50000,1.04080,2.87757,0.003658,0.12500,0.00000,2.50000,2.88233,6,6,3,0,5.8810,3.3770
9577,2.8300,2.50000,1.04080,2.88123,0.003658,0.12500,0.00000,2.50000,2.88233,6,6,3,0,5.8810,3.3770
9578,5.8530,2.50000,1.04080,2.88447,0.003235,0.12500,0.00000,2.50000,2.90066,6,6,3,1,5.8810,3.3770
9579,0.9540,2.50000,1.04080,2.88752,0.003055,0.12500,0.00000,2.50000,2.90066,6,6,3,0,5.8810,3.3770
9580,3.2190,2.50000,1.04080,2.89058,0.003056,0.12500,0.00000,2.50000,2.90066,6,6,3,0,5.5180,23.2710
9581,2.7910,2.50000,1.04080,2.89363,0.003055,0.12500,0.00000,2.50000,2.90066,6,6,3,0,5.5180,23.2710
9582,2.7910,2.50000,1.04080,2.89669,0.003056,0.12500,0.00000,2.50000,2.90066,6,6,3,0,5.5180,23.2710
9583,2.8010,2.50000,1.04080,2.89974,0.003056,0.12500,0.00000,2.50000,2.90066,6,6,3,0,5.5180,23.2710
9584,5.9230,2.50000,1.04080,2.90170,0.001952,0.12500,0.00000,2.50000,2.90955,6,6,3,1,5.5180,23.2710
9585,1.0390,2.50000,1.04080,2.90318,0.001481,0.12500,0.00000,2.50000,2.90955,6,6,3,0,5.5180,23.2710
9586,3.1180,2.49999,1.04080,2.90466,0.001482,0.12500,0.00000,2.50000,2.90955,6,6,3,0,5.5180,23.2710
9587,2.8110,2.50000,1.04080,2.90614,0.001482,0.12500,0.00000,2.50000,2.90955,6,6,3,0,5.5180,23.2710
9588,2.7980,2.50000,1.04080,2.90762,0.001481,0.12500,0.00000,2.50000,2.90955,6,6,3,0,5.5180,23.2710
9589,2.8410,2.50000,1.04080,2.90910,0.001481,0.12500,0.00000,2.50000,2.90955,6,6,3,0,5.5180,23.2710
9590,5.4680,2.50000,1.04080,2.90948,0.000379,0.12500,0.00000,2.50000,2.90899,6,6,3,1,5.5180,23.2710
9591,0.7900,2.49999,1.04080,2.90939,0.000093,0.12500,0.00000,2.50000,2.90899,6,6,3,0,5.5180,23.2710
9592,3.1360,2.50000,1.04080,2.90930,0.000093,0.12500,0.00000,2.50000,2.90899,6,6,3,0,5.5180,23.2710
9593,2.8020,2.49999,1.04080,2.90921,0.000092,0.12500,0.00000,2.50000,2.90899,6,6,3,0,5.5180,23.2710
9594,2.7970,2.50000,1.04080,2.90911,0.000093,0.12500,0.00000,2.50000,2.90899,6,6,3,0,5.5180,23.2710
9595,2.8260,2.50000,1.04080,2.90902,0.000093,0.12500,0.00000,2.50000,2.90899,6,6,3,0,5.5180,23.2710
9596,5.9540,2.50000,1.04080,2.90812,0.000903,0.12500,0.00000,2.50000,2.90149,6,6,3,1,5.5180,23.2710
9597,0.8880,2.50000,1.04080,2.90687,0.001250,0.12500,0.00000,2.50000,2.90149,6,6,3,0,5.5180,23.2710
9598,3.1720,2.50000,1.04080,2.90555,0.001321,0.12500,0.00000,2.50000,2.90149,6,6,3,0,5.5180,23.2710
9599,2.8040,2.50000,1.04080,2.90422,0.001323,0.13208,0.00000,2.50000,2.90149,6,6,3,0,5.5180,23.2710
9600,2.7930,2.49999,1.04080,2.90290,0.001323,0.13232,0.00000,2.50000,2.90149,6,6,3,0,5.5180,23.2710
9601,2.8040,2.50000,1.04080,2.90158,0.001324,0.13232,0.00000,2.50000,2.90149,6,6,3,0,5.5180,23.2710
9602,5.6240,2.50000,1.04080,2.89910,0.002472,0.13245,0.00000,2.50000,2.88705,6,6,3,1,5.5180,23.2710
9603,0.7980,2.50000,1.04080,2.89655,0.002549,0.13232,0.00000,2.50000,2.88705,6,6,3,0,5.5180,23.2710
9604,3.1320,2.50000,1.04080,2.89401,0.002549,0.13232,0.00000,2.50000,2.88705,6,6,3,0,5.5180,23.2710
9605,2.7920,2.50000,1.04080,2.89146,0.002549,0.13232,0.00000,2.50000,2.88705,6,6,3,0,5.5180,23.2710
9606,2.8100,2.50000,1.04080,2.88891,0.002549,0.13232,0.00000,2.50000,2.88705,6,6,3,0,5.5180,23.2710
9607,5.6990,2.50000,1.04080,2.88603,0.002880,0.13245,0.00000,2.50000,2.86566,6,6,3,1,5.5180,23.2710
9608,0.9370,2.50000,1.04080,2.88225,0.003774,0.13232,0.00000,2.50000,2.86566,6,6,3,0,5.5180,23.2710
9609,3.2110,2.50000,1.04080,2.87848,0.003774,0.13220,0.00000,2.50000,2.86566,6,6,3,0,5.5180,23.2710
9610,2.9570,2.50000,1.04080,2.87471,0.003775,0.13245,0.00000,2.50000,2.86566,6,6,3,0,5.5180,23.2710
9611,2.8010,2.50000,1.04080,2.87093,0.003774,0.13232,0.00000,2.50000,2.86566,6,6,3,0,5.5180,23.2710
9612,2.8050,2.50000,1.04080,2.86716,0.003774,0.13232,0.00000,2.50000,2.86566,6,6,3,0,5.5180,23.2710
9613,5.9890,2.50000,1.04080,2.86264,0.004514,0.13232,0.00000,2.50000,2.83733,6,6,3,1,5.5180,23.2710
9614,1.1730,2.50000,1.04080,2.85749,0.005151,0.13232,0.00000,2.50000,2.83733,6,6,3,0,5.5180,23.2710
9615,3.0890,2.50000,1.04080,2.85234,0.005152,0.13647,0.00000,2.50000,2.83733,6,6,3,0,5.5180,23.2710
9616,4.6560,2.50000,1.04080,2.84719,0.005151,0.13635,0.00000,2.50000,2.83733,6,6,3,0,5.5180,23.2710
9617,0.9960,2.50000,1.04080,2.84204,0.005152,0.13635,0.00000,2.50000,2.83733,6,6,3,0,5.5180,23.2710
9618,5.8570,2.50000,1.04080,2.83678,0.005259,0.13635,0.00000,2.50000,2.80205,6,6,3,1,5.5180,23.2710
9619,0.9560,2.50000,1.04080,2.83036,0.006415,0.13635,0.00000,2.50000,2.80205,6,6,3,0,5.5180,23.2710
9620,3.1780,2.50000,1.04080,2.82395,0.006414,0.13635,0.00000,2.50000,2.80205,6,6,3,0,5.5180,23.2710
9621,2.8140,2.50000,1.04080,2.81754,0.006414,0.13635,0.00000,2.50000,2.80205,6,6,3,0,5.5180,23.2710
9622,2.8380,2.50000,1.04080,2.81112,0.006414,0.13635,0.00000,2.50000,2.80205,6,6,3,0,5.5180,23.2710
9623,2.8050,2.50000,1.04080,2.80471,0.006414,0.13635,0.00000,2.50000,2.80205,6,6,3,0,5.5180,23.2710
9624,5.7820,2.50000,1.04080,2.79779,0.006916,0.13647,0.00000,2.50000,2.76205,6,6,3,1,5.5180,23.2710
9625,1.0380,2.50000,1.04080,2.79052,0.007273,0.13623,0.00000,2.50000,2.76205,6,6,3,0,5.5180,23.2710
9626,3.1900,2.49999,1.04080,2.78325,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,5.5180,23.2710
9627,2.8350,2.49999,1.04080,2.77597,0.007273,0.13647,0.00000,2.50000,2.76205,6,6,3,0,5.5180,23.2710
9628,2.8200,2.50000,1.04080,2.76870,0.007273,0.13635,0.00000,2.50000,2.76205,6,6,3,0,5.5180,23.2710
9629,5.7400,2.50000,1.04080,2.76143,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,1,5.5180,23.2710
9630,0.9810,2.50000,1.04080,2.75415,0.007272,0.13635,0.00000,2.50000,2.72205,6,6,3,0,5.5180,23.2710
9631,3.1730,2.50000,1.04080,2.74688,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,0,5.5180,23.2710
9632,2.7850,2.50000,1.04080,2.73961,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,0,5.5180,23.2710
9633,2.8010,2.50000,1.04080,2.73234,0.007272,0.13635,0.00000,2.50000,2.72205,6,6,3,0,5.5180,23.2710
9634,2.8010,2.50000,1.04080,2.72506,0.007273,0.13635,0.00000,2.50000,2.72205,6,6,3,0,5.5180,23.2710
9635,5.7260,2.50000,1.04080,2.71779,0.007273,0.13635,0.00000,2.50000,2.68205,6,6,3,1,5.5180,23.2710
9636,0.9460,2.50000,1.04080,2.71052,0.007273,0.13647,0.00000,2.50000,2.68205,6,6,3,0,5.5180,23.2710
9637,3.2290,2.50000,1.04080,2.70324,0.007272,0.13623,0.00000,2.50000,2.68205,6,6,3,0,5.5180,23.2710
9638,2.8050,2.50000,1.04080,2.69597,0.007273,0.13647,0.00000,2.50000,2.68205,6,6,3,0,5.5180,23.2710
9639,2.8470,2.50000,1.04080,2.68870,0.007272,0.13635,0.00000,2.50000,2.68205,6,6,3,0,5.5180,23.2710
9640,5.6990,2.50000,1.04080,2.68143,0.007273,0.13635,0.00000,2.50000,2.64205,6,6,3,1,5.5180,23.2710
9641,1.0630,2.49999,1.04080,2.67415,0.007272,0.13635,0.00000,2.50000,2.64205,6,6,3,0,5.5180,23.2710
9642,3.1660,2.50000,1.04080,2.66688,0.007273,0.13635,0.00000,2.50000,2.64205,6,6,3,0,5.5180,23.2710
9643,2.7820,2.50000,1.04080,2.65961,0.007272,0.13635,0.00000,2.50000,2.64205,6,6,3,0,5.5180,23.2710
9644,2.7980,2.49999,1.04080,2.65233,0.007273,0.13635,0.00000,2.50000,2.64205,6,6,3,0,5.5180,23.2710
9645,2.7910,2.49999,1.04080,2.64506,0.007272,0.13635,0.00000,2.50000,2.64205,6,6,3,0,5.5180,23.2710
9646,5.7750,2.49999,1.04080,2.63779,0.007273,0.13635,0.00000,2.50000,2.60205,6,6,3,1,5.5180,23.2710
9647,1.0970,2.50000,1.04080,2.63052,0.007273,0.13647,0.00000,2.50000,2.60205,6,6,3,0,5.5180,23.2710
9648,2.9720,2.50000,1.04080,2.62324,0.007273,0.13635,0.00000,2.50000,2.60205,6,6,3,0,5.5180,23.2710
9649,2.8440,2.50000,1.04080,2.61597,0.007273,0.13623,0.00000,2.50000,2.60205,6,6,3,0,5.5180,23.2710
9650,2.8720,2.49999,1.04080,2.60870,0.007273,0.13647,0.00000,2.50000,2.60205,6,6,3,0,5.5180,23.2710
9651,5.7760,2.50000,1.04080,2.60143,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,1,5.5180,23.2710
9652,1.0090,2.50000,1.04080,2.59415,0.007272,0.13635,0.00000,2.50000,2.56205,6,6,3,0,5.5180,23.2710
9653,3.1530,2.50000,1.04080,2.58688,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,0,5.5180,23.2710
9654,2.8200,2.50000,1.04080,2.57961,0.007272,0.13635,0.00000,2.50000,2.56205,6,6,3,0,5.5180,23.2710
9655,2.8580,2.50000,1.04080,2.57234,0.007273,0.13635,0.00000,2.50000,2.56205,6,6,3,0,5.5180,23.2710
9656,2.7910,2.50000,1.04080,2.56506,0.007272,0.13647,0.00000,2.50000,2.56205,6,6,3,0,5.5180,23.2710
9657,5.8580,2.50000,1.04080,2.55779,0.007273,0.13623,0.00000,2.50000,2.52205,6,6,3,1,5.5180,23.2710
9658,0.9800,2.49999,1.04080,2.55052,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,0,5.5180,23.2710
9659,3.1880,2.50000,1.04080,2.54324,0.007273,0.13647,0.00000,2.50000,2.52205,6,6,3,0,5.5180,23.2710
9660,2.8050,2.50000,1.04080,2.53597,0.007273,0.13635,0.00000,2.50000,2.52205,6,6,3,0,5.5180,23.2710
9661,2.8020,2.50000,1.04080,2.52870,0.007273,0.13623,0.00000,2.50000,2.52205,6,6,3,0,5.5180,23.2710
9662,5.9200,2.50000,1.04080,2.52143,0.007273,0.13647,0.00000,2.50000,2.48205,6,6,3,1,5.5180,23.2710
9663,0.9710,2.50000,1.04080,2.51415,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,5.5180,23.2710
9664,3.1850,2.50000,1.04080,2.50688,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,5.5180,23.2710
9665,2.7500,2.50000,1.04080,2.49961,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,5.5180,23.2710
9666,2.8970,2.50000,1.04080,2.49234,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,5.5180,23.2710
9667,2.7720,2.50000,1.04080,2.48506,0.007273,0.13635,0.00000,2.50000,2.48205,6,6,3,0,5.5180,23.2710
