frame,frame_ms,eye_x,eye_y,eye_z,step_m,yaw_step_deg,visual_error_m,body_x,body_z
31331,0.4610,2.50000,1.04083,-1.31075,0.000000,0.02185,0.00000,2.50000,-1.31075
31332,0.4720,2.50000,1.04083,-1.31075,0.000000,0.02063,0.00000,2.50000,-1.31075
31333,0.4900,2.50000,1.04083,-1.31075,0.000000,0.02112,0.00000,2.50000,-1.31075
31334,3.1580,2.50000,1.04083,-1.37408,0.063333,0.02222,0.00000,2.50000,-1.37408
31335,0.5470,2.50000,1.04083,-1.37408,0.000000,0.02087,0.00000,2.50000,-1.37408
31336,0.2790,2.50000,1.04083,-1.37408,0.000000,0.06250,0.00000,2.50000,-1.37408
31337,0.3670,2.50000,1.04083,-1.37408,0.000000,0.06250,0.00000,2.50000,-1.37408
31338,0.4680,2.50000,1.04083,-1.37408,0.000000,0.04968,0.00000,2.50000,-1.37408
31339,0.4850,2.50000,1.04083,-1.37408,0.000000,0.02124,0.00000,2.50000,-1.37408
31340,0.4890,2.50000,1.04083,-1.37408,0.000000,0.02209,0.00000,2.50000,-1.37408
31341,0.4700,2.50000,1.04083,-1.37408,0.000000,0.02148,0.00000,2.50000,-1.37408
31342,0.4690,2.50000,1.04083,-1.37408,0.000000,0.02124,0.00000,2.50000,-1.37408
31343,0.4510,2.50000,1.04083,-1.37408,0.000000,0.02112,0.00000,2.50000,-1.37408
31344,0.4700,2.50000,1.04083,-1.37408,0.000000,0.02039,0.00000,2.50000,-1.37408
31345,0.4940,2.50000,1.04083,-1.37408,0.000000,0.02124,0.00000,2.50000,-1.37408
31346,0.4680,2.50000,1.04083,-1.37408,0.000000,0.02222,0.00000,2.50000,-1.37408
31347,0.4770,2.50000,1.04083,-1.37408,0.000000,0.02112,0.00000,2.50000,-1.37408
31348,0.4730,2.50000,1.04083,-1.37408,0.000000,0.02148,0.00000,2.50000,-1.37408
31349,0.4700,2.50000,1.04083,-1.37408,0.000000,0.02136,0.00000,2.50000,-1.37408
31350,0.4830,2.50000,1.04083,-1.37408,0.000000,0.02075,0.00000,2.50000,-1.37408
31351,0.4710,2.50000,1.04083,-1.37408,0.000000,0.02197,0.00000,2.50000,-1.37408
31352,0.5030,2.50000,1.04083,-1.37408,0.000000,0.02100,0.00000,2.50000,-1.37408
31353,0.4200,2.50000,1.04083,-1.37408,0.000000,0.02197,0.00000,2.50000,-1.37408
31354,0.4930,2.50000,1.04083,-1.37408,0.000000,0.01978,0.00000,2.50000,-1.37408
31355,0.4470,2.50000,1.04083,-1.37408,0.000000,0.02222,0.00000,2.50000,-1.37408
31356,0.4660,2.50000,1.04083,-1.37408,0.000000,0.02014,0.00000,2.50000,-1.37408
31357,0.4740,2.50000,1.04083,-1.37408,0.000000,0.02112,0.00000,2.50000,-1.37408
31358,0.5070,2.50000,1.04083,-1.37408,0.000000,0.02124,0.00000,2.50000,-1.37408
31359,0.4610,2.50000,1.04083,-1.37408,0.000000,0.02185,0.00000,2.50000,-1.37408
31360,0.4630,2.50000,1.04083,-1.37408,0.000000,0.02136,0.00000,2.50000,-1.37408
31361,0.4990,2.50000,1.04083,-1.37408,0.000000,0.02112,0.00000,2.50000,-1.37408
31362,0.4590,2.50000,1.04083,-1.37408,0.000000,0.02100,0.00000,2.50000,-1.37408
31363,0.4620,2.50000,1.04083,-1.37408,0.000000,0.02185,0.00000,2.50000,-1.37408
31364,0.4650,2.50000,1.04083,-1.37408,0.000000,0.02087,0.00000,2.50000,-1.37408
31365,3.0360,2.50000,1.04083,-1.43742,0.063333,0.02051,0.00000,2.50000,-1.43742
31366,0.5440,2.50000,1.04083,-1.43742,0.000000,0.02197,0.00000,2.50000,-1.43742
31367,0.3400,2.50000,1.04083,-1.43742,0.000000,0.06250,0.00000,2.50000,-1.43742
31368,0.2990,2.50000,1.04083,-1.43742,0.000000,0.06250,0.00000,2.50000,-1.43742
31369,0.4750,2.50000,1.04083,-1.43742,0.000000,0.04333,0.00000,2.50000,-1.43742
31370,0.5080,2.50000,1.04083,-1.43742,0.000000,0.02136,0.00000,2.50000,-1.43742
31371,0.4520,2.50000,1.04083,-1.43742,0.000000,0.02271,0.00000,2.50000,-1.43742
31372,0.4690,2.50000,1.04083,-1.43742,0.000000,0.02039,0.00000,2.50000,-1.43742
31373,0.4840,2.50000,1.04083,-1.43742,0.000000,0.02136,0.00000,2.50000,-1.43742
31374,0.4600,2.50000,1.04083,-1.43742,0.000000,0.02161,0.00000,2.50000,-1.43742
31375,0.5010,2.50000,1.04083,-1.43742,0.000000,0.02063,0.00000,2.50000,-1.43742
31376,0.4350,2.50000,1.04083,-1.43742,0.000000,0.02136,0.00000,2.50000,-1.43742
31377,0.4760,2.50000,1.04083,-1.43742,0.000000,0.02087,0.00000,2.50000,-1.43742
31378,0.4660,2.50000,1.04083,-1.43742,0.000000,0.02136,0.00000,2.50000,-1.43742
31379,0.4650,2.50000,1.04083,-1.43742,0.000000,0.02112,0.00000,2.50000,-1.43742
31380,0.5010,2.50000,1.04083,-1.43742,0.000000,0.02100,0.00000,2.50000,-1.43742
31381,0.4550,2.50000,1.04083,-1.43742,0.000000,0.02234,0.00000,2.50000,-1.43742
31382,0.4690,2.50000,1.04083,-1.43742,0.000000,0.02063,0.00000,2.50000,-1.43742
31383,0.4590,2.50000,1.04083,-1.43742,0.000000,0.02087,0.00000,2.50000,-1.43742
31384,0.4760,2.50000,1.04083,-1.43742,0.000000,0.02087,0.00000,2.50000,-1.43742
31385,0.5080,2.50000,1.04083,-1.43742,0.000000,0.02136,0.00000,2.50000,-1.43742
31386,0.4650,2.50000,1.04083,-1.43742,0.000000,0.02161,0.00000,2.50000,-1.43742
31387,0.4600,2.50000,1.04083,-1.43742,0.000000,0.02197,0.00000,2.50000,-1.43742
31388,0.4550,2.50000,1.04083,-1.43742,0.000000,0.02075,0.00000,2.50000,-1.43742
31389,0.4670,2.50000,1.04083,-1.43742,0.000000,0.02063,0.00000,2.50000,-1.43742
31390,0.4720,2.50000,1.04083,-1.43742,0.000000,0.02112,0.00000,2.50000,-1.43742
31391,0.4900,2.50000,1.04083,-1.43742,0.000000,0.02124,0.00000,2.50000,-1.43742
31392,0.4740,2.50000,1.04083,-1.43742,0.000000,0.02197,0.00000,2.50000,-1.43742
31393,0.4890,2.50000,1.04083,-1.43742,0.000000,0.02124,0.00000,2.50000,-1.43742
31394,0.4470,2.50000,1.04083,-1.43742,0.000000,0.02075,0.00000,2.50000,-1.43742
31395,3.0810,2.50000,1.04083,-1.50075,0.063333,0.02161,0.00000,2.50000,-1.50075
31396,0.5660,2.50000,1.04083,-1.50075,0.000000,0.02014,0.00000,2.50000,-1.50075
31397,0.2800,2.50000,1.04083,-1.50075,0.000000,0.06250,0.00000,2.50000,-1.50075
31398,0.3250,2.50000,1.04083,-1.50075,0.000000,0.06250,0.00000,2.50000,-1.50075
31399,0.4980,2.50000,1.04083,-1.50075,0.000000,0.04614,0.00000,2.50000,-1.50075
31400,0.4510,2.50000,1.04083,-1.50075,0.000000,0.02222,0.00000,2.50000,-1.50075
31401,0.4720,2.50000,1.04083,-1.50075,0.000000,0.02112,0.00000,2.50000,-1.50075
31402,0.4690,2.50000,1.04083,-1.50075,0.000000,0.02063,0.00000,2.50000,-1.50075
31403,0.4880,2.50000,1.04083,-1.50075,0.000000,0.02112,0.00000,2.50000,-1.50075
31404,0.4690,2.50000,1.04083,-1.50075,0.000000,0.02161,0.00000,2.50000,-1.50075
31405,0.4590,2.50000,1.04083,-1.50075,0.000000,0.02148,0.00000,2.50000,-1.50075
31406,0.4990,2.50000,1.04083,-1.50075,0.000000,0.02063,0.00000,2.50000,-1.50075
31407,0.4680,2.50000,1.04083,-1.50075,0.000000,0.02136,0.00000,2.50000,-1.50075
31408,0.4710,2.50000,1.04083,-1.50075,0.000000,0.02209,0.00000,2.50000,-1.50075
31409,0.4750,2.50000,1.04083,-1.50075,0.000000,0.02075,0.00000,2.50000,-1.50075
31410,0.4910,2.50000,1.04083,-1.50075,0.000000,0.02161,0.00000,2.50000,-1.50075
31411,0.4600,2.50000,1.04083,-1.50075,0.000000,0.02087,0.00000,2.50000,-1.50075
31412,0.4530,2.50000,1.04083,-1.50075,0.000000,0.02185,0.00000,2.50000,-1.50075
31413,0.4890,2.50000,1.04083,-1.50075,0.000000,0.02039,0.00000,2.50000,-1.50075
31414,0.4540,2.50000,1.04083,-1.50075,0.000000,0.02209,0.00000,2.50000,-1.50075
31415,0.4830,2.50000,1.04083,-1.50075,0.000000,0.02051,0.00000,2.50000,-1.50075
31416,0.4660,2.50000,1.04083,-1.50075,0.000000,0.02161,0.00000,2.50000,-1.50075
31417,0.4970,2.50000,1.04083,-1.50075,0.000000,0.02124,0.00000,2.50000,-1.50075
31418,0.4390,2.50000,1.04083,-1.50075,0.000000,0.02087,0.00000,2.50000,-1.50075
31419,0.4700,2.50000,1.04083,-1.50075,0.000000,0.02087,0.00000,2.50000,-1.50075
31420,0.4720,2.50000,1.04083,-1.50075,0.000000,0.02136,0.00000,2.50000,-1.50075
31421,0.4670,2.50000,1.04083,-1.50075,0.000000,0.02124,0.00000,2.50000,-1.50075
31422,0.4830,2.50000,1.04083,-1.50075,0.000000,0.02112,0.00000,2.50000,-1.50075
31423,0.4540,2.50000,1.04083,-1.50075,0.000000,0.02173,0.00000,2.50000,-1.50075
31424,0.4880,2.50000,1.04083,-1.50075,0.000000,0.02051,0.00000,2.50000,-1.50075
31425,2.9870,2.50000,1.04083,-1.56047,0.059722,0.02185,0.00000,2.50000,-1.56047
31426,0.5760,2.50000,1.04083,-1.56047,0.000000,0.02039,0.00000,2.50000,-1.56047
31427,0.2870,2.50000,1.04083,-1.56047,0.000000,0.06250,0.00000,2.50000,-1.56047
31428,0.3440,2.50000,1.04083,-1.56047,0.000000,0.06250,0.00000,2.50000,-1.56047
31429,0.4640,2.50000,1.04083,-1.56047,0.000000,0.04309,0.00000,2.50000,-1.56047
31430,0.4650,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31431,0.4760,2.50000,1.04083,-1.56047,0.000000,0.02075,0.00000,2.50000,-1.56047
31432,0.4670,2.50000,1.04083,-1.56047,0.000000,0.02173,0.00000,2.50000,-1.56047
31433,0.4740,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31434,0.4690,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31435,0.4820,2.50000,1.04083,-1.56047,0.000000,0.02087,0.00000,2.50000,-1.56047
31436,0.4540,2.50000,1.04083,-1.56047,0.000000,0.02185,0.00000,2.50000,-1.56047
31437,0.4640,2.50000,1.04083,-1.56047,0.000000,0.02039,0.00000,2.50000,-1.56047
31438,0.4890,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31439,0.4660,2.50000,1.04083,-1.56047,0.000000,0.02197,0.00000,2.50000,-1.56047
31440,0.4680,2.50000,1.04083,-1.56047,0.000000,0.02100,0.00000,2.50000,-1.56047
31441,0.4580,2.50000,1.04083,-1.56047,0.000000,0.02051,0.00000,2.50000,-1.56047
31442,0.4940,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31443,0.4530,2.50000,1.04083,-1.56047,0.000000,0.02209,0.00000,2.50000,-1.56047
31444,0.4890,2.50000,1.04083,-1.56047,0.000000,0.02039,0.00000,2.50000,-1.56047
31445,0.6250,2.50000,1.04083,-1.56047,0.000000,0.02197,0.00000,2.50000,-1.56047
31446,0.3010,2.50000,1.04083,-1.56047,0.000000,0.01990,0.00000,2.50000,-1.56047
31447,0.4650,2.50000,1.04083,-1.56047,0.000000,0.02209,0.00000,2.50000,-1.56047
31448,0.5150,2.50000,1.04083,-1.56047,0.000000,0.02075,0.00000,2.50000,-1.56047
31449,0.4490,2.50000,1.04083,-1.56047,0.000000,0.02161,0.00000,2.50000,-1.56047
31450,0.5000,2.50000,1.04083,-1.56047,0.000000,0.02185,0.00000,2.50000,-1.56047
31451,0.4460,2.50000,1.04083,-1.56047,0.000000,0.02222,0.00000,2.50000,-1.56047
31452,0.4960,2.50000,1.04083,-1.56047,0.000000,0.02014,0.00000,2.50000,-1.56047
31453,0.4420,2.50000,1.04083,-1.56047,0.000000,0.02222,0.00000,2.50000,-1.56047
31454,0.4650,2.50000,1.04083,-1.56047,0.000000,0.02002,0.00000,2.50000,-1.56047
31455,0.4880,2.50000,1.04083,-1.56047,0.000000,0.02112,0.00000,2.50000,-1.56047
31456,3.0670,2.50000,1.04083,-1.61658,0.056111,0.02173,0.00000,2.50000,-1.61658
31457,0.5770,2.50000,1.04083,-1.61658,0.000000,0.02051,0.00000,2.50000,-1.61658
31458,0.3560,2.50000,1.04083,-1.61658,0.000000,0.06250,0.00000,2.50000,-1.61658
31459,0.2960,2.50000,1.04083,-1.61658,0.000000,0.06250,0.00000,2.50000,-1.61658
31460,0.4570,2.50000,1.04083,-1.61658,0.000000,0.04797,0.00000,2.50000,-1.61658
31461,0.4750,2.50000,1.04083,-1.61658,0.000000,0.02039,0.00000,2.50000,-1.61658
31462,0.5060,2.50000,1.04083,-1.61658,0.000000,0.02124,0.00000,2.50000,-1.61658
31463,0.4520,2.50000,1.04083,-1.61658,0.000000,0.02161,0.00000,2.50000,-1.61658
31464,0.4680,2.50000,1.04083,-1.61658,0.000000,0.02161,0.00000,2.50000,-1.61658
31465,0.4560,2.50000,1.04083,-1.61658,0.000000,0.02039,0.00000,2.50000,-1.61658
31466,0.4680,2.50000,1.04083,-1.61658,0.000000,0.02124,0.00000,2.50000,-1.61658
31467,0.4860,2.50000,1.04083,-1.61658,0.000000,0.02112,0.00000,2.50000,-1.61658
31468,0.4630,2.50000,1.04083,-1.61658,0.000000,0.02197,0.00000,2.50000,-1.61658
31469,0.4690,2.50000,1.04083,-1.61658,0.000000,0.02087,0.00000,2.50000,-1.61658
31470,0.4690,2.50000,1.04083,-1.61658,0.000000,0.02039,0.00000,2.50000,-1.61658
31471,0.4700,2.50000,1.04083,-1.61658,0.000000,0.02148,0.00000,2.50000,-1.61658
31472,0.4890,2.50000,1.04083,-1.61658,0.000000,0.02112,0.00000,2.50000,-1.61658
31473,0.4510,2.50000,1.04083,-1.61658,0.000000,0.02209,0.00000,2.50000,-1.61658
31474,0.5070,2.50000,1.04083,-1.61658,0.000000,0.02039,0.00000,2.50000,-1.61658
31475,0.4520,2.50000,1.04083,-1.61658,0.000000,0.02148,0.00000,2.50000,-1.61658
31476,0.4540,2.50000,1.04083,-1.61658,0.000000,0.02185,0.00000,2.50000,-1.61658
31477,0.4880,2.50000,1.04083,-1.61658,0.000000,0.02026,0.00000,2.50000,-1.61658
31478,0.4420,2.50000,1.04083,-1.61658,0.000000,0.02209,0.00000,2.50000,-1.61658
31479,0.4830,2.50000,1.04083,-1.61658,0.000000,0.02002,0.00000,2.50000,-1.61658
31480,0.4870,2.50000,1.04083,-1.61658,0.000000,0.02136,0.00000,2.50000,-1.61658
31481,0.4650,2.50000,1.04083,-1.61658,0.000000,0.02185,0.00000,2.50000,-1.61658
31482,0.4720,2.50000,1.04083,-1.61658,0.000000,0.02112,0.00000,2.50000,-1.61658
31483,0.4650,2.50000,1.04083,-1.61658,0.000000,0.02136,0.00000,2.50000,-1.61658
31484,0.4640,2.50000,1.04083,-1.61658,0.000000,0.02087,0.00000,2.50000,-1.61658
31485,0.4700,2.50000,1.04083,-1.61658,0.000000,0.02075,0.00000,2.50000,-1.61658
31486,3.0680,2.50000,1.04083,-1.66908,0.052500,0.02112,0.00000,2.50000,-1.66908
31487,0.5660,2.50000,1.04083,-1.66908,0.000000,0.02100,0.00000,2.50000,-1.66908
31488,0.2820,2.50000,1.04083,-1.66908,0.000000,0.06250,0.00000,2.50000,-1.66908
31489,0.3650,2.50000,1.04083,-1.66908,0.000000,0.06250,0.00000,2.50000,-1.66908
31490,0.4480,2.50000,1.04083,-1.66908,0.000000,0.04651,0.00000,2.50000,-1.66908
31491,0.4870,2.50000,1.04083,-1.66908,0.000000,0.02051,0.00000,2.50000,-1.66908
31492,0.4590,2.50000,1.04083,-1.66908,0.000000,0.02173,0.00000,2.50000,-1.66908
31493,0.4890,2.50000,1.04083,-1.66908,0.000000,0.02063,0.00000,2.50000,-1.66908
31494,0.4540,2.50000,1.04083,-1.66908,0.000000,0.02197,0.00000,2.50000,-1.66908
31495,0.4670,2.50000,1.04083,-1.66908,0.000000,0.02051,0.00000,2.50000,-1.66908
31496,0.4870,2.50000,1.04083,-1.66908,0.000000,0.02100,0.00000,2.50000,-1.66908
31497,0.4590,2.50000,1.04083,-1.66908,0.000000,0.02197,0.00000,2.50000,-1.66908
31498,0.4640,2.50000,1.04083,-1.66908,0.000000,0.02051,0.00000,2.50000,-1.66908
31499,0.4850,2.50000,1.04083,-1.66908,0.000000,0.02087,0.00000,2.50000,-1.66908
31500,0.4740,2.50000,1.04083,-1.66908,0.000000,0.02209,0.00000,2.50000,-1.66908
31501,0.4530,2.50000,1.04083,-1.66908,0.000000,0.02112,0.00000,2.50000,-1.66908
31502,0.4870,2.50000,1.04083,-1.66908,0.000000,0.02039,0.00000,2.50000,-1.66908
31503,0.4860,2.50000,1.04083,-1.66908,0.000000,0.02197,0.00000,2.50000,-1.66908
31504,0.4500,2.50000,1.04083,-1.66908,0.000000,0.02051,0.00000,2.50000,-1.66908
31505,0.4570,2.50000,1.04083,-1.66908,0.000000,0.02173,0.00000,2.50000,-1.66908
31506,0.4760,2.50000,1.04083,-1.66908,0.000000,0.02026,0.00000,2.50000,-1.66908
31507,0.4620,2.50000,1.04083,-1.66908,0.000000,0.02112,0.00000,2.50000,-1.66908
31508,0.4920,2.50000,1.04083,-1.66908,0.000000,0.02112,0.00000,2.50000,-1.66908
31509,0.4830,2.50000,1.04083,-1.66908,0.000000,0.02222,0.00000,2.50000,-1.66908
31510,0.4620,2.50000,1.04083,-1.66908,0.000000,0.02063,0.00000,2.50000,-1.66908
31511,0.4660,2.50000,1.04083,-1.66908,0.000000,0.02209,0.00000,2.50000,-1.66908
31512,0.4530,2.50000,1.04083,-1.66908,0.000000,0.02087,0.00000,2.50000,-1.66908
31513,0.4660,2.50000,1.04083,-1.66908,0.000000,0.02026,0.00000,2.50000,-1.66908
31514,0.4730,2.50000,1.04083,-1.66908,0.000000,0.02112,0.00000,2.50000,-1.66908
31515,0.4660,2.50000,1.04083,-1.66908,0.000000,0.02136,0.00000,2.50000,-1.66908
31516,3.1580,2.50000,1.04083,-1.71797,0.048889,0.02100,0.00000,2.50000,-1.71797
31517,0.5460,2.50000,1.04083,-1.71797,0.000000,0.02124,0.00000,2.50000,-1.71797
31518,0.2730,2.50000,1.04083,-1.71797,0.000000,0.06238,0.00000,2.50000,-1.71797
31519,0.3590,2.50000,1.04083,-1.71797,0.000000,0.06250,0.00000,2.50000,-1.71797
31520,0.4540,2.50000,1.04083,-1.71797,0.000000,0.04895,0.00000,2.50000,-1.71797
31521,0.4900,2.50000,1.04083,-1.71797,0.000000,0.02039,0.00000,2.50000,-1.71797
31522,0.4580,2.50000,1.04083,-1.71797,0.000000,0.02209,0.00000,2.50000,-1.71797
31523,0.4770,2.50000,1.04083,-1.71797,0.000000,0.02039,0.00000,2.50000,-1.71797
31524,0.4630,2.50000,1.04083,-1.71797,0.000000,0.02148,0.00000,2.50000,-1.71797
31525,0.4630,2.50000,1.04083,-1.71797,0.000000,0.02100,0.00000,2.50000,-1.71797
31526,0.4860,2.50000,1.04083,-1.71797,0.000000,0.02087,0.00000,2.50000,-1.71797
31527,0.4590,2.50000,1.04083,-1.71797,0.000000,0.02197,0.00000,2.50000,-1.71797
31528,0.4920,2.50000,1.04083,-1.71797,0.000000,0.02051,0.00000,2.50000,-1.71797
31529,0.4900,2.50000,1.04083,-1.71797,0.000000,0.02197,0.00000,2.50000,-1.71797
31530,0.4540,2.50000,1.04083,-1.71797,0.000000,0.02075,0.00000,2.50000,-1.71797
31531,0.4670,2.50000,1.04083,-1.71797,0.000000,0.02197,0.00000,2.50000,-1.71797
31532,0.4680,2.50000,1.04083,-1.71797,0.000000,0.02112,0.00000,2.50000,-1.71797
31533,0.4540,2.50000,1.04083,-1.71797,0.000000,0.02026,0.00000,2.50000,-1.71797
31534,0.4980,2.50000,1.04083,-1.71797,0.000000,0.02112,0.00000,2.50000,-1.71797
31535,0.5130,2.50000,1.04083,-1.71797,0.000000,0.02209,0.00000,2.50000,-1.71797
31536,0.4040,2.50000,1.04083,-1.71797,0.000000,0.02234,0.00000,2.50000,-1.71797
31537,0.4780,2.50000,1.04083,-1.71797,0.000000,0.01917,0.00000,2.50000,-1.71797
31538,0.4700,2.50000,1.04083,-1.71797,0.000000,0.02148,0.00000,2.50000,-1.71797
31539,0.4640,2.50000,1.04083,-1.71797,0.000000,0.02112,0.00000,2.50000,-1.71797
31540,0.4780,2.50000,1.04083,-1.71797,0.000000,0.02100,0.00000,2.50000,-1.71797
31541,0.4770,2.50000,1.04083,-1.71797,0.000000,0.02148,0.00000,2.50000,-1.71797
31542,0.4800,2.50000,1.04083,-1.71797,0.000000,0.02136,0.00000,2.50000,-1.71797
31543,0.4530,2.50000,1.04083,-1.71797,0.000000,0.02173,0.00000,2.50000,-1.71797
31544,0.4870,2.50000,1.04083,-1.71797,0.000000,0.02051,0.00000,2.50000,-1.71797
31545,0.4530,2.50000,1.04083,-1.71797,0.000000,0.02185,0.00000,2.50000,-1.71797
31546,0.4750,2.50000,1.04083,-1.71797,0.000000,0.02026,0.00000,2.50000,-1.71797
31547,3.0250,2.50000,1.04083,-1.76325,0.045278,0.02136,0.00000,2.50000,-1.76325
31548,0.5560,2.50000,1.04083,-1.76325,0.000000,0.02209,0.00000,2.50000,-1.76325
31549,0.3070,2.50000,1.04083,-1.76325,0.000000,0.06238,0.00000,2.50000,-1.76325
31550,0.3120,2.50000,1.04083,-1.76325,0.000000,0.06262,0.00000,2.50000,-1.76325
31551,0.4750,2.50000,1.04083,-1.76325,0.000000,0.04175,0.00000,2.50000,-1.76325
31552,0.4920,2.50000,1.04083,-1.76325,0.000000,0.02148,0.00000,2.50000,-1.76325
31553,0.4620,2.50000,1.04083,-1.76325,0.000000,0.02209,0.00000,2.50000,-1.76325
31554,0.4650,2.50000,1.04083,-1.76325,0.000000,0.02087,0.00000,2.50000,-1.76325
31555,0.4740,2.50000,1.04083,-1.76325,0.000000,0.02112,0.00000,2.50000,-1.76325
31556,0.4720,2.50000,1.04083,-1.76325,0.000000,0.02112,0.00000,2.50000,-1.76325
31557,0.4640,2.50000,1.04083,-1.76325,0.000000,0.02136,0.00000,2.50000,-1.76325
31558,0.4980,2.50000,1.04083,-1.76325,0.000000,0.02087,0.00000,2.50000,-1.76325
31559,0.4460,2.50000,1.04083,-1.76325,0.000000,0.02234,0.00000,2.50000,-1.76325
31560,0.4950,2.50000,1.04083,-1.76325,0.000000,0.02014,0.00000,2.50000,-1.76325
31561,0.4500,2.50000,1.04083,-1.76325,0.000000,0.02197,0.00000,2.50000,-1.76325
31562,0.4720,2.50000,1.04083,-1.76325,0.000000,0.02051,0.00000,2.50000,-1.76325
31563,0.4660,2.50000,1.04083,-1.76325,0.000000,0.02112,0.00000,2.50000,-1.76325
31564,0.4910,2.50000,1.04083,-1.76325,0.000000,0.02112,0.00000,2.50000,-1.76325
31565,0.4470,2.50000,1.04083,-1.76325,0.000000,0.02222,0.00000,2.50000,-1.76325
31566,0.4720,2.50000,1.04083,-1.76325,0.000000,0.02002,0.00000,2.50000,-1.76325
31567,0.4800,2.50000,1.04083,-1.76325,0.000000,0.02136,0.00000,2.50000,-1.76325
31568,0.4640,2.50000,1.04083,-1.76325,0.000000,0.02124,0.00000,2.50000,-1.76325
31569,0.4820,2.50000,1.04083,-1.76325,0.000000,0.02100,0.00000,2.50000,-1.76325
31570,0.4750,2.50000,1.04083,-1.76325,0.000000,0.02185,0.00000,2.50000,-1.76325
31571,0.4470,2.50000,1.04083,-1.76325,0.000000,0.02148,0.00000,2.50000,-1.76325
31572,0.5040,2.50000,1.04083,-1.76325,0.000000,0.02002,0.00000,2.50000,-1.76325
31573,0.4540,2.50000,1.04083,-1.76325,0.000000,0.02234,0.00000,2.50000,-1.76325
31574,0.4660,2.50000,1.04083,-1.76325,0.000000,0.02051,0.00000,2.50000,-1.76325
31575,0.4840,2.50000,1.04083,-1.76325,0.000000,0.02100,0.00000,2.50000,-1.76325
31576,0.4680,2.50000,1.04083,-1.76325,0.000000,0.02197,0.00000,2.50000,-1.76325
31577,3.1110,2.50000,1.04083,-1.80492,0.041667,0.02112,0.00000,2.50000,-1.80492
31578,0.5730,2.50000,1.04083,-1.80492,0.000000,0.02112,0.00000,2.50000,-1.80492
31579,0.2780,2.50000,1.04083,-1.80492,0.000000,0.06250,0.00000,2.50000,-1.80492
31580,0.3210,2.50000,1.04083,-1.80492,0.000000,0.06262,0.00000,2.50000,-1.80492
31581,0.5010,2.50000,1.04083,-1.80492,0.000000,0.04663,0.00000,2.50000,-1.80492
31582,0.4670,2.50000,1.04083,-1.80492,0.000000,0.02209,0.00000,2.50000,-1.80492
31583,0.4920,2.50000,1.04083,-1.80492,0.000000,0.02124,0.00000,2.50000,-1.80492
31584,0.4600,2.50000,1.04083,-1.80492,0.000000,0.02051,0.00000,2.50000,-1.80492
31585,0.4520,2.50000,1.04083,-1.80492,0.000000,0.02209,0.00000,2.50000,-1.80492
31586,0.4650,2.50000,1.04083,-1.80492,0.000000,0.02039,0.00000,2.50000,-1.80492
31587,0.4750,2.50000,1.04083,-1.80492,0.000000,0.02112,0.00000,2.50000,-1.80492
31588,0.4870,2.50000,1.04083,-1.80492,0.000000,0.02112,0.00000,2.50000,-1.80492
31589,0.4750,2.50000,1.04083,-1.80492,0.000000,0.02112,0.00000,2.50000,-1.80492
31590,0.4190,2.50000,1.04083,-1.80492,0.000000,0.02100,0.00000,2.50000,-1.80492
31591,0.4690,2.50000,1.04083,-1.80492,0.000000,0.02039,0.00000,2.50000,-1.80492
31592,0.4590,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31593,0.4610,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31594,0.4690,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31595,0.4560,2.50000,1.04083,-1.80492,0.000000,0.02100,0.00000,2.50000,-1.80492
31596,0.4770,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31597,0.4500,2.50000,1.04083,-1.80492,0.000000,0.02063,0.00000,2.50000,-1.80492
31598,0.4570,2.50000,1.04083,-1.80492,0.000000,0.02087,0.00000,2.50000,-1.80492
31599,0.4590,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31600,0.4900,2.50000,1.04083,-1.80492,0.000000,0.02075,0.00000,2.50000,-1.80492
31601,0.4340,2.50000,1.04083,-1.80492,0.000000,0.02185,0.00000,2.50000,-1.80492
31602,0.4570,2.50000,1.04083,-1.80492,0.000000,0.01978,0.00000,2.50000,-1.80492
31603,0.4800,2.50000,1.04083,-1.80492,0.000000,0.02063,0.00000,2.50000,-1.80492
31604,0.4510,2.50000,1.04083,-1.80492,0.000000,0.02112,0.00000,2.50000,-1.80492
31605,0.4660,2.50000,1.04083,-1.80492,0.000000,0.02100,0.00000,2.50000,-1.80492
31606,0.4560,2.50000,1.04083,-1.80492,0.000000,0.02039,0.00000,2.50000,-1.80492
31607,0.4720,2.50000,1.04083,-1.80492,0.000000,0.02063,0.00000,2.50000,-1.80492
31608,3.4050,2.50000,1.04083,-1.84297,0.038056,0.02100,0.00000,2.50000,-1.84297
